Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
128	467.5722	8.843469	479.74146	455.28256	474.70663	14.755849	492.34793	444.10287	1000.0	1000.0	511999	45.092865	10.12098	64.079765	24.448437	-45.307358	0.15540391	4911.947650909424
129	476.3282	7.9560175	488.57925	466.6065	365.4394	19.852451	410.76602	334.91406	1000.0	1000.0	515999	45.02112	10.312593	67.31041	26.867878	-45.21261	0.16116738	4952.745939493179
130	381.3653	48.66067	426.4681	306.43262	470.24185	18.734968	492.69913	436.77097	1000.0	1000.0	519999	45.126465	10.394191	114.815414	21.27652	-45.34812	0.1972684	4991.093345403671
131	477.01404	5.8539834	484.8913	469.72733	472.26163	14.407442	486.42072	439.7522	1000.0	1000.0	523999	45.488354	10.141283	64.412155	25.673658	-45.703835	0.1625762	5028.321892738342
132	468.9876	15.18935	490.97922	449.7624	458.16022	21.373158	486.4526	419.11008	1000.0	1000.0	527999	45.57391	10.081781	64.834435	25.467182	-45.77439	0.15844272	5068.600183725357
133	412.1508	108.24049	487.68353	225.51427	478.3012	18.118046	498.69165	451.75046	1000.0	1000.0	531999	45.79001	10.08721	83.962105	8.899172	-46.02734	0.1962516	5108.308868646622
134	471.1805	16.044218	497.06165	456.7163	469.84213	18.038754	493.2055	432.5034	1000.0	1000.0	535999	46.346024	9.860829	67.30262	24.87267	-46.560593	0.18049562	5147.207380771637
135	484.279	5.1553793	491.26675	477.8595	471.72217	12.0602045	490.79953	451.7309	1000.0	1000.0	539999	46.302944	10.067005	68.652306	25.21447	-46.4901	0.1670502	5189.530201673508
136	474.0233	10.938092	491.62772	461.77875	364.46075	141.90544	458.86868	77.3348	1000.0	1000.0	543999	45.959286	10.307652	70.57994	22.513702	-46.16153	0.18657748	5227.124982118607
137	477.80627	14.861014	496.55548	455.10477	471.135	15.828876	494.04315	443.254	1000.0	1000.0	547999	45.963245	10.228973	63.775475	22.11973	-46.157333	0.16634256	5265.97171831131
138	466.75284	38.581257	498.9209	401.6592	481.32837	13.872609	497.43524	449.89297	1000.0	1000.0	551999	46.162037	10.11876	67.18723	29.646278	-46.374264	0.16719575	5303.335837841034
139	475.0844	12.061047	489.51553	456.12448	475.42978	15.402825	499.40884	439.886	1000.0	1000.0	555999	46.44605	9.632481	63.38892	27.043436	-46.657825	0.14859222	5342.291548013687
