Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
78	530.87756	10.698653	542.71075	514.48944	534.87024	12.002729	554.2703	517.3916	1000.0	1000.0	311999	39.366467	10.477665	50.158154	6.684757	39.366493	10.477524	50.18659	7.261051	-39.697407	0.55534923	2993.222197532654
79	527.7911	6.887182	532.38544	515.9011	518.0731	7.82064	529.18506	498.46457	1000.0	1000.0	315999	39.612377	10.47217	50.155674	9.098418	39.612385	10.47224	50.266502	10.183487	-39.945267	0.56659585	3034.8426797389984
80	530.5547	10.2101755	539.3101	513.2687	552.2853	10.761742	569.3427	526.7434	1000.0	1000.0	319999	39.8159	10.419595	50.469162	9.040775	39.815895	10.419549	50.43264	7.597437	-40.15483	0.5466636	3073.923458814621
81	529.4524	12.980915	549.2442	516.11255	532.4398	13.431336	559.89246	509.54544	1000.0	1000.0	323999	39.98751	10.466094	50.59785	10.204693	39.98755	10.466093	51.282883	10.55637	-40.304523	0.5470232	3113.395213842392
82	532.39514	5.9662375	540.3446	523.5282	550.7284	10.579369	567.3984	529.40515	1000.0	1000.0	327999	40.103447	10.555652	50.51524	8.359543	40.103394	10.555754	50.647125	10.147193	-40.4362	0.5683824	3151.720796108246
83	537.89453	3.6578195	542.43634	532.2183	536.3142	7.67872	552.8495	523.8676	1000.0	1000.0	331999	40.359596	10.473542	51.16516	10.271244	40.359596	10.4734955	50.85503	11.3375	-40.68607	0.54823226	3190.436630487442
84	534.7953	13.055481	555.2472	522.1387	546.7026	17.533134	569.56287	508.7027	1000.0	1000.0	335999	40.56251	10.417602	51.057877	7.2591	40.56257	10.417447	50.875603	10.911771	-40.90531	0.5558397	3230.734855890274
85	540.71356	9.0932255	552.98627	527.35486	531.29016	11.397053	552.4867	514.8574	1000.0	1000.0	339999	40.82194	10.341699	51.048748	10.481518	40.821976	10.341759	51.06268	10.641541	-41.092663	0.53795946	3272.8448700904846
86	531.7018	9.412842	543.1163	519.5427	532.2378	17.222784	551.3935	495.4942	1000.0	1000.0	343999	41.018257	10.257622	51.113907	7.6409717	41.01818	10.257567	51.108654	8.637777	-41.280113	0.52734995	3311.769825220108
87	478.47656	115.33207	550.3883	278.8194	544.3228	14.9037075	561.24445	512.2406	1000.0	1000.0	347999	41.13244	10.368465	51.27028	9.921242	41.132507	10.368304	51.24389	10.752798	-41.38683	0.533272	3355.3654816150665
