Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
100	-10.281394	44.039917	46.5637	-66.00095	1000.0	-2.4839501	8.165378	28.575861	-24.592796	404000	3.242493e-08	151.19714	-0.046531733	-22.28299	4.11005	0.015735162	0.238	24.0	493.91062927246094
101	-23.65319	60.84542	63.73363	-97.06013	1000.0	-0.50852996	10.754051	29.625145	-28.505209	408000	-1.9073486e-08	247.92992	-0.016374102	-40.08513	4.0839252	0.017411752	0.23625	5.0	498.5497486591339
102	-38.192513	70.17178	78.49124	-101.54335	1000.0	-2.965707	7.4805255	21.947414	-27.008863	412000	5.722046e-09	149.08408	-0.014418058	-25.505157	4.133624	0.01628068	0.20825	5.0	503.0808517932892
103	-3.821372	68.30996	110.99611	-58.379467	1000.0	-3.1950996	9.15264	23.582626	-30.113125	416000	-5.4836273e-09	216.0263	-0.04950552	-41.426407	4.125931	0.015564485	0.26275	24.0	507.82417249679565
104	-15.896606	95.93114	79.63968	-157.37758	1000.0	0.55218786	9.916532	26.937124	-29.987555	420000	-1.9073487e-09	194.34023	-0.04793418	-32.73265	4.0543604	0.016187347	0.2555	22.0	512.6370739936829
105	64.66409	78.67688	141.37474	-65.68214	1000.0	3.0524995	9.924644	29.107346	-27.637466	424000	-3.8146974e-09	261.27274	-0.012757744	-40.03627	4.0369997	0.01573981	0.2275	5.0	517.1640985012054
106	2.0238762	47.22398	78.13931	-46.390575	1000.0	1.6431211	9.878786	25.575354	-24.278809	428000	-1.1444092e-08	238.59932	-0.0122118285	-45.859756	4.0438204	0.017460642	0.2215	4.0	521.6868314743042
107	79.80699	35.797188	130.10187	30.021694	1000.0	-0.56864476	10.819547	26.993433	-27.10307	432000	-1.7166137e-08	272.8969	-0.01134459	-87.10976	4.0709186	0.019073483	0.2195	4.0	526.1682162284851
108	31.147583	81.18093	137.50261	-51.908	1000.0	4.5134835	9.959561	33.615173	-25.10551	436000	-2.1219254e-08	335.57965	-0.053821974	-65.54733	4.1269803	0.016282365	0.28425	26.0	530.805269241333
109	68.95025	74.945114	185.0025	-19.192278	1000.0	1.9922285	9.8168745	36.804123	-29.277948	440000	1.7642975e-08	185.38316	-0.045481443	-47.142166	3.993142	0.015693532	0.24625	22.0	535.5181691646576
