Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
128	170.13084	5.8207994	178.29932	162.185	167.74167	8.425558	183.62654	153.56822	1000.0	1000.0	511999	17.041574	3.4175591	46.13412	5.397238	-17.048426	0.06223115	6107.338305950165
129	176.27975	9.685207	185.79889	160.98912	168.1543	10.156476	186.1329	150.24225	1000.0	1000.0	515999	17.03825	3.3800955	42.9326	4.961831	-17.045645	0.06354551	6154.860387563705
130	179.47166	22.563992	205.80505	145.35014	162.16222	7.7977233	172.44264	147.78082	1000.0	1000.0	519999	17.041084	3.3799133	44.409966	3.3523574	-17.047821	0.06491718	6202.431625366211
131	171.31357	4.7398167	177.0095	164.79797	165.84521	15.52833	190.01923	139.64937	1000.0	1000.0	523999	17.028776	3.3490314	45.71098	3.9682968	-17.03519	0.06621576	6250.065834522247
132	166.58282	8.272185	173.96046	152.61217	165.24197	9.193959	176.05339	142.34488	1000.0	1000.0	527999	17.013048	3.302134	45.992695	4.8351116	-17.018578	0.06570455	6298.019690513611
133	162.2822	20.536428	189.87694	133.49692	158.12285	15.522603	184.69963	130.86581	1000.0	1000.0	531999	16.982418	3.31223	42.48136	4.754084	-16.987516	0.065255046	6345.746034145355
134	167.75006	4.403241	173.05977	160.88242	157.04826	15.341982	185.22626	132.6667	1000.0	1000.0	535999	16.968899	3.323991	44.724705	4.79398	-16.975067	0.065097325	6393.393444776535
135	176.38116	11.775606	190.4114	163.77637	160.62033	10.014733	175.34584	144.70485	1000.0	1000.0	539999	16.976402	3.3531501	46.58839	5.605328	-16.983442	0.06531995	6441.051786661148
136	152.79189	11.289798	165.1534	138.27489	155.46133	12.49503	179.43764	138.54523	1000.0	1000.0	543999	16.97261	3.3665583	50.052376	5.8366046	-16.978285	0.063483484	6488.512326717377
137	159.6662	4.055045	165.6294	154.79985	164.12077	13.107	186.14236	139.06328	1000.0	1000.0	547999	16.96375	3.3654675	45.001995	5.560518	-16.968016	0.06350435	6536.344761371613
