Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
89	959.5	23.796007	1000.0	939.0	1000.0	98.873314	7.36539	102.64023	36.34832	360000	-2.8610229e-08	6.59716	-0.01554048	-4.6762285	-0.05718167	0.0028484657	0.0785	79.0	569.1055054664612
90	961.5	22.242977	1000.0	948.0	1000.0	99.19319	5.716914	103.20308	39.479366	364000	-1.525879e-08	2.116499	-0.01423394	-0.99340165	-0.12010902	0.0045038783	0.07675	79.0	575.9393713474274
91	899.0	64.544556	947.0	789.0	1000.0	97.08199	10.181939	102.125435	33.389984	368000	-1.9073486e-08	76.79044	-0.021698182	-28.85511	-0.185717	0.011200178	0.1145	79.0	582.0416884422302
92	951.75	27.086666	993.0	917.0	1000.0	97.88183	9.002665	102.6294	29.57886	372000	-2.2888184e-08	10.023119	-0.019594159	-7.454342	-0.17073147	0.0037270165	0.0595	79.0	588.0209574699402
93	934.5	46.33843	991.0	862.0	1000.0	97.931305	9.679277	102.9183	25.777988	376000	9.536743e-09	9.945224	-0.012424154	-5.738902	-0.2106914	0.0045701372	0.0795	79.0	594.3922777175903
94	921.0	13.0958	942.0	906.0	1000.0	97.045685	11.414702	101.32414	15.384611	380000	1.525879e-08	6.7693453	-0.0029102098	-3.560145	-0.21085948	0.024825469	0.3195	3.0	600.430183172226
95	908.75	19.942104	935.0	880.0	1000.0	96.78044	11.772964	101.35906	23.084164	384000	-1.1444092e-08	13.774009	-0.014012186	-6.6934905	-0.23170267	0.005792207	0.08725	79.0	606.7649960517883
96	925.25	66.35275	989.0	824.0	1000.0	97.57517	10.124705	100.75278	29.564758	388000	-1.6212464e-08	31.197271	-0.004526843	-14.707727	-0.23810042	0.023820095	0.28325	4.0	612.8537447452545
97	950.75	33.002842	1000.0	907.0	1000.0	98.01675	9.196751	102.1331	31.383345	392000	-2.2888184e-08	10.369219	-0.015789801	-8.848066	-0.2399262	0.0035666747	0.0555	79.0	619.1990616321564
98	917.5	33.69347	946.0	863.0	1000.0	97.34569	10.763406	101.82353	22.78335	396000	1.2397766e-08	25.271715	-0.0054900446	-10.33321	-0.24784067	0.015843756	0.21275	4.0	625.2436056137085
99	908.75	59.633778	987.0	829.0	1000.0	97.00264	10.952265	100.53339	27.593977	400000	2.336502e-08	51.59851	-0.015634175	-21.31733	-0.29029298	0.005592759	0.04875	79.0	631.6480090618134
100	889.25	44.166588	945.0	844.0	1000.0	95.20776	13.485149	100.660706	30.294155	404000	-1.2397766e-08	50.92009	-0.018903047	-13.001656	-0.2951161	0.0065998966	0.11475	79.0	638.3932647705078
101	868.75	38.11414	929.0	826.0	1000.0	94.145164	15.207045	101.81307	29.46162	408000	-7.629395e-09	41.6793	-0.016278844	-11.270794	-0.30354777	0.005134714	0.058	79.0	644.8511085510254
102	904.75	50.116737	991.0	868.0	1000.0	95.80447	14.408096	101.79032	8.526396	412000	5.722046e-09	27.825932	-0.016041877	-7.517624	-0.29422346	0.0040432606	0.08475	79.0	651.1172287464142
103	920.0	2.9154758	922.0	915.0	1000.0	96.395325	12.90139	101.49322	30.616873	416000	5.722046e-09	20.31057	-0.01902353	-17.49269	-0.297195	0.0044561904	0.0795	79.0	657.2521085739136
104	892.5	87.262535	990.0	758.0	1000.0	96.556816	11.496066	102.55123	33.973915	420000	3.194809e-08	90.426216	-0.018128488	-54.473396	-0.3536963	0.012398783	0.11075	79.0	663.5035111904144
105	917.5	34.311077	947.0	862.0	1000.0	96.55211	12.101567	101.16129	19.502304	424000	1.7166137e-08	21.482195	-0.02126967	-9.946992	-0.32849053	0.0043637413	0.07	79.0	669.8507795333862
106	885.0	35.630043	923.0	846.0	1000.0	95.583664	13.438628	101.99136	32.190563	428000	-8.5830685e-09	41.79067	-0.017991157	-23.01884	-0.39728466	0.012768217	0.119	79.0	676.2008860111237
107	919.5	29.415133	947.0	876.0	1000.0	96.62019	12.943922	101.267876	10.166091	432000	3.8146974e-09	14.223057	-0.017575508	-9.0510235	-0.43072987	0.002060952	0.048	79.0	682.3899040222168
108	931.25	11.121489	946.0	920.0	1000.0	97.734184	9.469642	100.924446	33.449387	436000	-7.629395e-09	4.171181	-0.01856232	-2.1096563	-0.4348936	0.0076092007	0.092	79.0	688.6195857524872
109	918.5	53.17189	983.0	836.0	1000.0	97.61714	9.546022	101.684616	32.76544	440000	3.1471252e-08	28.293549	-0.004878428	-12.453021	-0.4595404	0.012929119	0.14425	4.0	694.6008863449097
110	899.5	22.186708	921.0	866.0	1000.0	95.76728	13.183724	100.37578	20.530642	444000	6.198883e-09	21.890633	-0.006531042	-7.155488	-0.5270846	0.014163406	0.19525	5.0	701.2314863204956
111	913.75	27.252293	945.0	870.0	1000.0	96.50987	12.273754	100.84122	21.529434	448000	0.0	10.604064	-0.017238198	-4.9852858	-0.48186353	0.005647178	0.05575	79.0	707.3410995006561
112	916.5	21.406775	949.0	894.0	1000.0	97.29422	10.547392	100.97071	7.3901296	452000	7.629395e-09	12.228603	-0.008469975	-6.8203654	-0.54616904	0.01607703	0.178	10.0	713.3280417919159
113	938.75	9.73075	946.0	922.0	1000.0	98.125435	8.328923	101.84607	34.60776	456000	1.525879e-08	4.183531	-0.011272975	-3.1513324	-0.52450883	0.0010273504	0.03925	79.0	719.6228196620941
114	933.25	11.712707	949.0	921.0	1000.0	98.07584	8.397353	103.36691	37.80518	460000	7.152557e-09	2.8361146	-0.0039523034	-1.1223458	-0.5823907	0.024970142	0.3325	4.0	725.5029997825623
115	928.0	47.932243	990.0	857.0	1000.0	97.73439	9.371416	102.279045	37.34951	464000	-4.5776368e-08	15.768727	-0.0064316485	-7.5658827	-0.5596768	0.015085963	0.1415	10.0	731.3907604217529
116	924.25	46.676414	991.0	880.0	1000.0	97.014786	11.521741	100.67795	18.98766	468000	3.8146974e-09	13.213362	-0.0027993068	-5.905792	-0.5630011	0.025829995	0.38475	3.0	737.1920962333679
117	912.5	29.736341	945.0	864.0	1000.0	97.16825	10.012722	101.35836	36.848392	472000	2.4795533e-08	16.548801	-0.01005207	-6.1716585	-0.575245	0.016471174	0.09675	6.0	743.1664278507233
118	923.75	12.754901	944.0	909.0	1000.0	97.16775	10.663286	101.60533	30.442583	476000	2.2888184e-08	4.833281	-0.018929487	-3.6112964	-0.5857377	-0.0019078274	0.05025	79.0	749.3199677467346
119	949.75	26.261902	989.0	915.0	1000.0	98.72556	7.0186243	101.44724	38.429737	480000	0.0	1.3037974	-0.01704255	-0.5715077	-0.66013473	0.007968566	0.05425	79.0	755.6637516021729
120	956.5	37.553295	990.0	899.0	1000.0	98.80688	6.9296365	101.145744	30.423698	484000	0.0	1.787199	-0.015845282	-1.1439962	-0.68879074	0.0066140727	0.073	79.0	762.7569990158081
121	944.0	17.62101	969.0	920.0	1000.0	98.657585	6.753019	100.494354	37.71125	488000	6.6757204e-09	2.58382	-0.005077046	-1.2240202	-0.6471945	0.0116894925	0.1045	3.0	769.0497145652771
122	940.0	30.074907	990.0	915.0	1000.0	98.1135	8.32736	100.40823	38.809994	492000	-9.536743e-09	1.6168588	-0.019994441	-0.57876503	-0.6888718	0.0049669687	0.06375	79.0	775.1361863613129
123	932.25	39.971085	987.0	878.0	1000.0	97.81259	9.311398	100.61587	30.527504	496000	-7.629395e-09	7.280655	-0.0030005416	-5.1829042	-0.66881716	0.032565646	0.43375	3.0	781.0812528133392
124	959.0	39.780647	990.0	891.0	1000.0	98.88306	6.5421033	100.56769	40.195095	500000	7.629395e-09	8.049574	-0.012854406	-2.8331623	-0.6875774	0.010459214	0.0995	79.0	787.2953126430511
125	919.5	86.236595	986.0	772.0	1000.0	97.720955	8.634413	100.53564	27.82081	504000	1.7166137e-08	98.782326	-0.019210577	-52.233047	-0.66562074	0.01528229	0.086	50.0	793.3229942321777
126	881.5	82.59692	990.0	761.0	1000.0	93.79014	16.557001	101.15269	13.039747	508000	1.7166137e-08	56.87585	-0.01834638	-14.323193	-0.6652288	0.00821347	0.08675	79.0	799.661723613739
127	922.75	21.510172	943.0	888.0	1000.0	96.44586	12.788349	100.653564	22.041494	512000	-7.629395e-09	29.683004	-0.0177827	-20.575481	-0.64670897	0.0025385004	0.044	79.0	805.9614853858948
