Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
75	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	26.964228	0.103917226	34.42595	26.339106	26.964188	0.1111273	34.007122	26.032291	-1.3659679	0.17580432	4.658678	-7.017301	-27.221214	0.0036945818	0.0037435188	4188.823493480682
76	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	26.96852	0.09327398	33.13256	26.238443	26.96851	0.101257786	32.70739	26.252846	-1.3663112	0.17577548	4.017341	-6.566968	-27.226482	0.0031048025	0.0030126006	4245.485906124115
77	2.75	2.1650636	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	26.972933	0.09836074	32.55658	26.634325	26.972893	0.10757849	32.412632	25.949366	-1.3654543	0.17616092	3.154159	-6.326132	-27.23027	0.0036971625	0.003685601	4301.7589411735535
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	26.975435	0.09775726	32.869682	26.606754	26.975422	0.105001464	33.52865	26.29036	-1.3659234	0.17478085	2.8253193	-8.441957	-27.233868	0.0031596695	0.0030557285	4358.252586603165
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	26.98228	0.10413066	34.163063	26.666393	26.98222	0.11317065	34.360336	26.255413	-1.3654362	0.17912027	3.390542	-6.0678043	-27.239716	0.0038478365	0.0036504678	4414.902955293655
80	3.75	2.4874685	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	26.988964	0.104283586	34.104515	26.655943	26.988913	0.112072155	33.506535	25.306906	-1.3658986	0.17624539	3.4746363	-6.778716	-27.246717	0.0034246263	0.003197859	4471.770813703537
81	3.25	3.112475	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	26.99186	0.09894253	34.155586	26.675709	26.99183	0.106092155	34.038765	26.155262	-1.3653623	0.17658989	4.141248	-8.028175	-27.250044	0.0032940474	0.0032977434	4528.928144931793
82	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	26.99217	0.10202506	34.05408	26.605757	26.992132	0.110031016	34.222565	26.305939	-1.3662894	0.17766884	6.0057025	-6.595891	-27.249813	0.003605417	0.0035662008	4585.694057703018
83	4.25	4.918079	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	26.991705	0.1130137	35.90414	26.598173	26.991674	0.1185833	35.365555	26.474854	-1.3653529	0.17579122	3.126491	-6.779306	-27.249788	0.0035725741	0.003413856	4642.479851484299
84	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	26.986885	0.098487034	34.069862	26.268442	26.98685	0.106310025	35.7217	26.369415	-1.3663987	0.17781155	4.5413675	-6.939498	-27.245602	0.0034344036	0.003383773	4699.038402080536
85	3.5	2.291288	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	26.987383	0.10248611	34.319725	26.725643	26.987335	0.11062512	35.01155	26.352644	-1.3660125	0.17725983	3.6707935	-6.5035267	-27.245924	0.0034278315	0.0033247194	4755.804817199707
86	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	26.990274	0.10697034	35.132374	26.383877	26.990225	0.116066925	35.274097	26.239462	-1.3653511	0.1797999	4.67173	-6.2731843	-27.247583	0.0043655853	0.0042368015	4812.2727155685425
