Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
63	260.45126	411.89276	972.90027	3.8472497	119.85984	294.48508	1000.0	5.621375	1000.0	1000.0	251999	83.693825	32.119995	165.75577	63.124283	83.69385	32.120083	165.61064	63.44009	-3.3127224	0.55700743	2.540308	-9.666973	-84.30989	0.039082155	0.038268257	2902.077278614044
64	27.427164	30.854612	80.49681	4.7290435	107.9855	271.50897	920.4934	5.786448	1000.0	1000.0	255999	83.5538	32.11468	165.53276	63.388435	83.553795	32.114693	165.66039	63.549786	-3.3242226	0.5294583	1.5395584	-9.095966	-84.1704	0.03626551	0.03626597	2948.6000938415527
65	250.56259	395.825	935.7194	10.661462	198.63553	350.2483	949.79694	4.5473976	1000.0	1000.0	259999	83.485466	32.249706	165.59523	63.966442	83.48546	32.24977	165.7927	63.83589	-3.3305073	0.51491517	1.9752016	-9.380299	-84.10275	0.034541406	0.035898797	2995.102468252182
66	248.05943	416.164	968.8711	5.677018	179.22835	339.17734	999.0122	6.3957562	1000.0	1000.0	263999	83.50816	32.421688	165.56187	63.516815	83.50819	32.421696	165.56331	63.615078	-3.3327694	0.51727605	3.4468265	-8.834621	-84.12837	0.034128122	0.034047846	3042.955101966858
67	252.74565	423.7373	986.6764	6.2548714	226.40622	344.91727	908.19904	4.2779293	1000.0	1000.0	267999	83.35738	32.40126	165.93872	63.926712	83.35737	32.40127	166.09769	63.94997	-3.336035	0.5067431	2.2517529	-9.268305	-83.97714	0.03437395	0.03457517	3090.1358313560486
68	479.85928	458.7617	970.46173	15.609369	241.06511	362.48764	981.82404	5.6355524	1000.0	1000.0	271999	83.746445	32.889668	165.8425	63.9637	83.74648	32.88965	165.7223	63.655254	-3.3317022	0.5230425	3.112753	-8.818095	-84.36508	0.033802968	0.033448543	3137.335256099701
69	253.242	425.86917	990.86755	6.1281147	73.11925	173.64543	592.68896	4.2750397	1000.0	1000.0	275999	83.90046	33.101025	165.88568	64.065285	83.90044	33.10107	165.69469	63.80021	-3.3268857	0.53540057	2.9451933	-9.055582	-84.52005	0.034749087	0.03385572	3184.4968400001526
70	183.56612	294.48254	693.31555	4.3585925	114.38534	294.44794	997.15546	8.590187	1000.0	1000.0	279999	83.94523	33.195766	165.88986	64.26995	83.94518	33.19575	165.76595	64.385574	-3.3276262	0.5379441	3.8953533	-12.021219	-84.56869	0.036256257	0.036036536	3233.5958290100098
71	427.87006	417.5672	912.0601	10.854598	284.5376	412.14636	1000.0	7.592955	1000.0	1000.0	283999	84.09646	33.27579	165.84474	64.29624	84.0965	33.27585	165.71318	64.05617	-3.329245	0.5317504	3.06388	-9.079567	-84.72183	0.03472626	0.033794176	3282.317202568054
72	13.292585	11.474933	33.06659	5.112755	341.66077	432.64798	1000.0	6.051937	1000.0	1000.0	287999	84.30301	33.519096	165.81332	64.454994	84.30303	33.519085	166.2529	64.24536	-3.3246238	0.54132473	3.2526789	-9.038311	-84.92756	0.034604937	0.03457354	3331.3861689567566
73	12.59231	7.927948	26.287243	7.1699553	122.575516	279.4017	957.7312	7.296496	1000.0	1000.0	291999	84.15772	33.42836	165.92332	63.771194	84.15769	33.428326	166.05338	64.079346	-3.3233702	0.5487888	3.9353404	-9.603659	-84.78549	0.03300106	0.033250574	3378.9735832214355
