Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	0.6339023	0.604622	1.6776171	0.22275452	0.7797412	0.42401576	1.3767071	0.083563596	1000.0	1000.0	351999	0.23113814	0.09168502	1.9848776	0.067166	-0.2342298	0.00017837863	5239.500955581665
89	0.7345026	0.37768826	1.3877201	0.48992747	0.7037861	0.29010698	1.1873765	0.23151664	1000.0	1000.0	355999	0.24906406	0.086490095	2.0509253	0.09496029	-0.25275964	0.00014532014	5300.090667009354
90	1.2835407	0.3562766	1.7190228	0.76774055	0.7911627	0.5257002	1.5455486	0.15491736	1000.0	1000.0	359999	0.2642852	0.09284961	2.2043097	0.14588375	-0.26759565	0.00016943234	5360.170143604279
91	0.58031344	0.5507551	1.5193727	0.11627883	0.84123516	0.40690494	1.4820964	0.07968781	1000.0	1000.0	363999	0.26428324	0.08887427	2.016697	0.03842002	-0.26676327	0.00013448295	5420.77735042572
92	0.71238744	0.39729017	1.1577266	0.07662342	0.84630215	0.44852912	1.5678905	0.26595822	1000.0	1000.0	367999	0.2634375	0.071976185	1.7914166	0.16940072	-0.2657922	9.22879e-05	5480.831507205963
93	0.7934607	0.34748098	1.1900278	0.26350328	1.1105669	0.4910198	1.9618138	0.18223244	1000.0	1000.0	371999	0.2548393	0.06921543	1.820131	0.15146339	-0.25709885	9.524852e-05	5541.717807531357
94	0.72976077	0.33110023	1.1604035	0.24345168	0.84361124	0.46427056	1.608408	0.16448359	1000.0	1000.0	375999	0.2594112	0.075361915	1.9558815	0.02398941	-0.2622443	0.00011907508	5602.2600274086
95	0.6645578	0.14425275	0.87751067	0.5125337	0.83472633	0.41200507	1.5841304	0.27233908	1000.0	1000.0	379999	0.25264543	0.07181094	1.9558382	-1.1068271	-0.25467074	0.00011741164	5663.2516894340515
96	0.7393131	0.26860437	1.0306904	0.44331586	0.65576184	0.3576571	1.0976986	0.02016468	1000.0	1000.0	383999	0.24764684	0.06959697	1.7692927	-0.032496646	-0.24975367	9.749134e-05	5723.870659828186
97	1.024291	0.29710236	1.418441	0.6630207	0.94406986	0.39164415	1.4688522	0.2518021	1000.0	1000.0	387999	0.23739725	0.074083574	1.9380872	0.1662402	-0.23916607	0.000116304356	5784.258245229721
98	0.89945203	0.34937245	1.229872	0.32531905	1.0751287	0.35542867	1.6535211	0.4093078	1000.0	1000.0	391999	0.22522235	0.07392322	1.9609722	-0.12109579	-0.22659785	0.000115014984	5844.700061798096
99	1.194207	0.22005707	1.4558539	0.86474735	0.843362	0.4848351	1.6346587	0.12146079	1000.0	1000.0	395999	0.19575717	0.071563974	1.9136558	-0.62626266	-0.19619408	0.00012148419	5904.856627464294
100	0.8676371	0.41496968	1.5455081	0.5108059	0.92825234	0.3063973	1.4039391	0.5004164	1000.0	1000.0	399999	0.17752498	0.08040629	1.9326143	-0.17923549	-0.17895345	0.00013338923	5964.839576482773
101	0.75558084	0.3849375	1.3025221	0.22686242	0.9999021	0.49703836	1.7243328	0.38404652	1000.0	1000.0	403999	0.18096547	0.085874245	1.9374423	-0.09697099	-0.18343848	0.00017711853	6025.054493904114
102	0.52906024	0.26569653	0.8911721	0.2655309	0.9354022	0.4827984	1.7147355	0.16640815	1000.0	1000.0	407999	0.2013236	0.09222814	1.8832533	-0.09921682	-0.20562136	0.00016855529	6085.887157201767
103	1.0015751	0.39195	1.3604416	0.38633102	0.649266	0.3075886	1.2561846	0.0931588	1000.0	1000.0	411999	0.2602657	0.111490354	1.9568334	-0.20742345	-0.2666701	0.0001836811	6146.807183504105
104	0.86406505	0.3419675	1.2924914	0.40160474	0.7739722	0.4499504	1.5214884	0.11149208	1000.0	1000.0	415999	0.32914886	0.10786198	2.018834	-1.1659954	-0.33507818	0.00016172278	6207.219740152359
105	0.7637123	0.106046416	0.8963311	0.60354495	1.0745801	0.34971768	1.8427752	0.7403883	1000.0	1000.0	419999	0.36015958	0.093210176	1.7836599	0.16540815	-0.36440837	0.0001171026	6268.39169383049
