Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
81	0.0	0.0	0.0	0.0	0.003421539	0.007191826	0.024016844	0.0	1000.0	1000.0	323999	0.03591391	0.18463908	13.921654	-0.8216738	0.03591672	0.18503776	12.640062	0.017832285	-0.03646138	0.0038523974	3836.849383354187
82	3.55504	6.148626	14.204767	0.0	0.77286017	2.308501	7.6983347	0.0	1000.0	1000.0	327999	0.034830153	0.15987039	8.343197	-0.5387068	0.034830187	0.15994753	7.76196	0.00031498633	-0.03490384	0.0025967457	3885.938531398773
83	0.0	0.0	0.0	0.0	0.0031573866	0.009249212	0.030898444	0.0	1000.0	1000.0	331999	0.035159167	0.17710447	12.2218895	0.021612957	0.035157584	0.17723027	12.508599	0.012073634	-0.035289247	0.003081096	3934.7464969158173
84	0.0	0.0	0.0	0.0	0.01549991	0.046146218	0.15393528	0.0	1000.0	1000.0	335999	0.035546932	0.18215826	12.937349	-0.042628556	0.03554631	0.18225516	12.292645	-0.09673631	-0.03591908	0.0029793615	3983.6782801151276
85	0.0	0.0	0.0	0.0	1.4212884	3.0770545	9.753206	0.0	1000.0	1000.0	339999	0.035665955	0.1852355	11.406176	-0.34687328	0.03566596	0.18534683	10.690502	0.007098729	-0.035707764	0.0030863013	4032.667421579361
86	0.0026537445	0.0043404275	0.010164844	0.0	0.10708378	0.32125136	1.0708379	0.0	1000.0	1000.0	343999	0.03617581	0.19628006	11.993374	-0.6323112	0.036174946	0.19691616	11.454037	-0.034466546	-0.036465965	0.003566875	4081.7094740867615
87	0.0	0.0	0.0	0.0	0.00082285644	0.0017986418	0.0057371524	0.0	1000.0	1000.0	347999	0.036394335	0.19461335	13.032781	-0.120174676	0.036397174	0.19490632	13.630751	0.016296886	-0.037215214	0.0033868074	4130.610417604446
88	0.075043686	0.12997948	0.30017474	0.0	0.95640075	2.8692024	9.564008	0.0	1000.0	1000.0	351999	0.035356015	0.16216673	8.891866	-0.25506094	0.035359178	0.16286948	8.375844	0.023931382	-0.03540207	0.0028913997	4179.283271074295
89	0.0	0.0	0.0	0.0	0.22694378	0.5885015	1.9723349	0.0	1000.0	1000.0	355999	0.033999532	0.15157588	10.172091	-0.061801538	0.03399259	0.15209393	10.4846735	-0.1599775	-0.034439698	0.0021832958	4228.292742967606
90	0.0	0.0	0.0	0.0	0.014394788	0.042068187	0.14056303	0.0	1000.0	1000.0	359999	0.033325963	0.15873763	11.275503	-0.17221802	0.033328675	0.1591291	10.15051	0.019418208	-0.033783685	0.0023691864	4277.081508636475
