AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1968.3629	287.3818	2297.1873	1597.0973	1530.6146	867.9294	3034.0613	487.9807	603.0	530.5	415744	1348.2713639736176
1479.0289	531.6455	2226.585	1035.678	2172.9487	747.32715	3319.661	1031.2809	494.66666	757.1	417792	1360.2096252441406
1824.2318	594.54315	2518.9734	1066.711	1710.3506	615.4426	2612.145	551.20746	672.0	549.0	419840	1369.5613272190094
1086.7781	318.67612	1552.5725	783.0643	1619.9177	692.2293	2788.2812	761.1779	361.0	519.1	421888	1378.58167719841
1504.0381	267.83688	1810.1005	1085.8146	1761.321	490.46542	3003.6685	1168.6119	485.0	572.8	423936	1388.2678289413452
1371.6992	393.91226	1788.574	970.65814	1819.5615	681.0739	3011.2168	807.1773	430.75	599.7	425984	1398.2472484111786
1445.4221	98.73821	1540.1466	1279.7731	2111.9417	736.319	3043.7197	949.41986	461.5	708.6	428032	1409.7346954345703
1760.3182	791.92883	2877.193	1129.9805	2010.2123	840.31757	3186.1733	731.15314	594.6667	659.1	430080	1420.408715248108
1872.2559	755.4738	2910.7058	1135.4823	1695.9568	741.5077	2847.5579	820.7976	618.3333	557.8	432128	1430.0482461452484
1232.8848	222.6837	1575.1885	951.44403	1690.2825	537.5327	2624.4404	1127.8087	393.5	568.3	434176	1439.780992269516
1791.5938	506.665	2458.0815	1230.5131	1922.2269	605.887	2705.7412	1084.3461	552.3333	646.3	436224	1450.4512693881989
1855.8514	604.48975	2338.5486	1003.4674	1523.8616	478.1203	2494.2026	975.3674	570.0	487.1	438272	1459.2310960292816
1834.1019	690.56335	2798.0322	1216.3226	1623.775	473.64856	2393.7458	1034.7642	607.3333	506.4	440320	1468.14825963974
1824.2676	693.9981	2773.6042	1133.9147	1415.7454	446.1698	2266.8982	790.0049	617.0	449.9	442368	1476.2580285072327
1535.0889	396.41327	2026.6218	1055.845	1551.3279	555.909	2709.288	1046.0099	480.33334	496.6	444416	1485.0058133602142
1487.7643	731.28314	2751.474	1004.4626	1352.6014	370.09222	1958.1039	821.8887	467.25	437.8	446464	1492.9774360656738
1962.4047	555.11255	2733.5962	1449.6375	1330.175	602.4585	2303.1892	301.64224	667.0	434.1	448512	1500.9395949840546
