Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
60	21.967705	12.798282	40.827736	6.9517846	81.464066	42.844738	194.74095	25.9506	1000.0	1000.0	239999	6.14951	9.260477	107.55882	-5.9168377	6.149372	9.260355	105.31621	-5.6266885	-6.2567315	0.2656627	3025.934473514557
61	40.986305	34.85568	90.13884	7.60025	71.461555	34.22451	143.00575	23.735947	1000.0	1000.0	243999	5.9248133	9.08343	104.163795	-6.7515864	5.924703	9.083712	104.590706	-6.6950736	-6.042423	0.26857603	3076.5557384490967
62	76.301636	43.78688	124.34105	20.22442	78.24009	24.342262	118.1808	45.049873	1000.0	1000.0	247999	5.763795	9.248808	105.53679	-7.419339	5.7635713	9.2481165	106.21904	-7.486168	-5.87765	0.26525238	3127.3581717014313
63	52.078438	27.972237	85.15829	16.631243	110.465775	126.41024	475.2611	6.7936077	1000.0	1000.0	251999	5.5349455	9.19978	109.70668	-9.159371	5.5348935	9.200799	108.93523	-8.556013	-5.6656	0.2846964	3178.147966861725
64	50.24387	37.516853	99.22179	2.3053544	68.74901	35.5385	123.3218	2.4592645	1000.0	1000.0	255999	5.3359227	9.142998	102.35796	-9.759618	5.3356814	9.143036	101.993385	-9.730309	-5.471182	0.2293241	3228.804836034775
65	59.27764	22.713066	95.745384	33.62519	64.4067	42.46063	123.679436	4.2340264	1000.0	1000.0	259999	5.3047857	9.224823	102.201904	-9.353123	5.3045273	9.22531	101.05662	-9.479793	-5.474105	0.22525302	3279.7480359077454
66	50.434563	26.661785	82.42537	13.17808	60.871094	40.197643	121.924065	3.8496456	1000.0	1000.0	263999	5.216938	9.057293	97.7903	-9.137285	5.216875	9.057511	100.7689	-8.719259	-5.3114247	0.23350555	3330.809116601944
67	42.171818	28.777037	90.60752	14.9381485	77.392334	30.740328	109.65658	21.646456	1000.0	1000.0	267999	5.0579596	8.839515	93.892845	-8.835	5.057937	8.839755	93.703316	-8.735995	-5.1828957	0.18991648	3381.8051187992096
68	78.7258	39.546833	116.10616	17.279469	94.96214	75.779106	260.0252	10.169146	1000.0	1000.0	271999	4.9190245	8.713511	92.71776	-8.529138	4.9188385	8.712999	95.95247	-8.700282	-5.034806	0.21175107	3432.7153956890106
69	92.07588	10.717197	105.872505	81.39595	71.01129	35.823654	120.6883	10.91988	1000.0	1000.0	275999	4.8092732	8.429594	94.32016	-8.58083	4.809172	8.430902	93.51961	-9.264809	-4.926798	0.20734262	3483.8975641727448
70	45.734455	34.797943	103.120926	10.357856	61.053844	36.26054	123.13698	16.7899	1000.0	1000.0	279999	4.8531823	8.55284	95.485054	-7.049133	4.8529806	8.552755	95.03859	-6.7496967	-4.949085	0.22299686	3534.847596883774
71	48.710045	28.310188	79.040924	6.2817717	84.71007	36.00063	146.00526	37.55443	1000.0	1000.0	283999	4.785352	8.50462	93.27702	-7.0433655	4.7851458	8.504793	96.21335	-7.1558576	-4.8851027	0.18082644	3585.982409477234
72	76.93471	24.638083	99.83571	36.47078	125.59739	105.08955	415.09985	13.16948	1000.0	1000.0	287999	4.6973376	8.385553	100.04442	-6.9824553	4.6971827	8.385564	98.12703	-7.359939	-4.78634	0.18227088	3637.3399209976196
73	37.741104	21.303291	61.27244	14.073428	83.91374	27.958975	121.39382	13.310674	1000.0	1000.0	291999	4.5664763	8.17004	98.587776	-6.889233	4.566417	8.170266	98.12797	-7.029422	-4.6631474	0.22634351	3688.3251202106476
74	93.88121	9.930697	110.36964	84.029755	82.520645	26.18367	105.213425	12.147844	1000.0	1000.0	295999	4.4322658	8.000803	101.03784	-7.55261	4.4322424	8.001438	99.27744	-7.286609	-4.5275745	0.19327639	3740.009421825409
75	47.783073	13.606387	63.51524	26.485289	91.485886	56.249573	240.84209	24.333517	1000.0	1000.0	299999	4.2791805	7.9237933	101.67394	-7.663319	4.27918	7.924742	100.70516	-7.6419663	-4.3567443	0.20948936	3791.583395719528
76	167.49538	177.13551	474.01846	53.05791	95.88862	83.153015	291.2185	33.99426	1000.0	1000.0	303999	4.1759176	7.7698436	107.104576	-8.396615	4.1757765	7.7694573	100.31988	-8.182812	-4.261285	0.35253218	3842.8752138614655
77	57.410595	11.083478	68.40354	38.91962	44.768436	45.017166	121.4474	3.1023002	1000.0	1000.0	307999	4.0638137	7.4760737	95.41236	-8.366903	4.0641055	7.4765625	96.68021	-8.53576	-4.147585	0.22859691	3894.4525442123413
78	55.158443	17.475632	73.49123	33.215862	70.62388	34.42971	113.639755	3.9850788	1000.0	1000.0	311999	4.0238943	7.5565166	91.751755	-8.215866	4.023959	7.557266	92.22971	-8.291262	-4.1239457	0.2193558	3946.103507757187
79	80.19574	31.86357	112.28413	33.656296	80.66336	30.8523	115.387764	9.921766	1000.0	1000.0	315999	3.982628	7.4059324	94.46963	-7.9317274	3.9826148	7.4052753	93.69002	-7.910214	-4.100038	0.20340924	3997.619814634323
80	44.245293	20.774557	70.13649	20.383364	89.3035	54.779488	222.72205	5.913994	1000.0	1000.0	319999	3.9700518	7.3794465	90.6871	-8.298191	3.96997	7.3799186	90.78576	-8.524609	-4.0698786	0.19564292	4049.0739023685455
81	124.13242	37.294003	185.13792	90.7444	81.94169	45.102165	186.8918	39.34512	1000.0	1000.0	323999	4.000009	7.5108447	89.432274	-9.032151	4.0001345	7.5109944	90.97056	-8.835402	-4.10222	0.17850812	4100.731422662735
82	56.11648	17.379852	76.60053	29.265789	92.42867	79.12624	297.04108	18.573053	1000.0	1000.0	327999	4.0635724	7.8388605	88.794266	-9.483157	4.0635576	7.8395677	90.835106	-9.2610855	-4.124862	0.18493411	4152.223036527634
83	82.708954	20.775219	107.85083	58.39728	50.055862	28.669807	80.28416	6.288536	1000.0	1000.0	331999	4.089923	7.8117948	87.90579	-9.509869	4.089827	7.812363	88.343216	-9.519903	-4.1931143	0.17424276	4203.961199760437
84	85.68402	31.906906	113.990486	36.20684	56.819542	29.133585	94.08522	6.8087516	1000.0	1000.0	335999	4.1428347	7.5867596	89.93158	-9.775273	4.142683	7.5871077	89.60415	-9.792758	-4.234586	0.1760174	4255.816372871399
85	46.385468	28.79477	81.08164	8.436738	70.690895	39.53629	119.27652	5.0452404	1000.0	1000.0	339999	4.271482	7.72397	87.40652	-9.533114	4.2713428	7.7243733	86.85064	-9.160273	-4.355781	0.1635403	4307.3372139930725
86	37.51156	31.207232	79.42919	6.9632397	60.552197	31.76124	117.2562	11.508987	1000.0	1000.0	343999	4.2327046	7.5615673	84.909325	-10.047229	4.2326927	7.5613513	86.0901	-9.921103	-4.298271	0.1733753	4358.503114700317
87	43.86322	22.798153	83.1026	27.5178	139.45442	230.60045	810.1462	1.9796681	1000.0	1000.0	347999	4.207115	7.335403	88.792145	-10.181423	4.2069173	7.334951	84.22364	-9.6898575	-4.300718	0.15145823	4409.844917297363
88	73.95671	14.916737	94.95531	58.440083	67.23851	27.343372	104.65009	26.77404	1000.0	1000.0	351999	4.206633	7.3214827	83.04832	-9.790111	4.2064285	7.3214126	82.86487	-9.622689	-4.287148	0.1403849	4460.922263622284
89	199.38234	254.04486	636.2702	27.710693	107.87887	72.95151	311.91736	41.594025	1000.0	1000.0	355999	4.1899395	7.256382	80.848236	-8.89686	4.190065	7.2567463	81.40826	-8.796271	-4.252299	0.1468573	4511.749632835388
90	75.74498	31.896189	109.354225	26.535084	64.39043	27.026133	101.78734	24.194778	1000.0	1000.0	359999	4.2354074	7.2300725	79.84587	-9.372467	4.2355294	7.229945	79.67345	-9.13161	-4.3248115	0.13836145	4562.799015760422
91	87.770294	27.5632	112.37089	45.51276	80.365166	37.186672	116.68378	8.040149	1000.0	1000.0	363999	4.322674	6.988274	79.17469	-9.347949	4.322789	6.988466	79.77216	-9.0694065	-4.408175	0.11318541	4613.4970099925995
92	111.76517	128.90157	326.58398	3.2854302	46.351166	30.50586	89.96873	3.2122793	1000.0	1000.0	367999	4.505809	7.047763	80.038704	-8.659029	4.5059767	7.048233	79.218895	-8.228703	-4.5631766	0.13904071	4664.477091789246
93	62.208336	18.346027	91.22614	40.742588	78.515594	28.644926	106.43863	15.823056	1000.0	1000.0	371999	4.5795608	7.038771	79.10436	-8.576047	4.579524	7.039058	78.72489	-8.606802	-4.6365294	0.10478994	4715.787081241608
94	48.488647	39.74009	109.30244	4.1939125	82.96901	23.742556	120.68339	43.227264	1000.0	1000.0	375999	4.5910177	6.985096	77.93774	-9.2224655	4.5911503	6.9846144	78.40856	-9.081382	-4.657082	0.11134633	4766.701648712158
95	99.421104	18.994349	124.58083	72.85409	84.04152	43.88683	133.16382	7.1879926	1000.0	1000.0	379999	4.6690655	6.958779	77.988716	-9.348548	4.669003	6.9592366	78.78709	-9.156236	-4.730808	0.10073703	4817.671458244324
96	64.84531	43.61147	111.28717	9.814728	88.46707	26.406446	120.83458	25.354942	1000.0	1000.0	383999	4.726032	6.9502587	80.1923	-7.954531	4.725974	6.9505167	80.222176	-8.106267	-4.765209	0.1105441	4868.902267217636
97	158.27293	180.13576	464.85004	1.774547	72.270065	33.402996	120.60163	6.367121	1000.0	1000.0	387999	4.766059	6.7599516	78.67966	-7.1871233	4.7660823	6.7597585	78.37452	-7.2583156	-4.8211355	0.10202073	4920.01952123642
98	68.32632	21.437477	104.042625	49.64521	77.36044	31.24535	110.255104	19.022955	1000.0	1000.0	391999	4.828779	6.7783704	78.22995	-6.675975	4.828854	6.778229	78.5751	-6.581621	-4.880334	0.101527825	4971.473764896393
99	83.4278	22.374496	111.91033	58.27538	67.40124	30.269745	111.94542	5.6004663	1000.0	1000.0	395999	5.001694	7.0213933	77.239845	-7.467513	5.001736	7.0211835	77.67286	-7.421094	-5.0873446	0.095950015	5022.706405639648
100	61.009514	33.97019	115.64876	22.99757	63.998535	30.261585	122.85427	11.904004	1000.0	1000.0	399999	5.003935	6.985861	78.13569	-7.822547	5.003947	6.9860163	79.87777	-7.811894	-5.050314	0.09833431	5074.098869562149
101	47.42441	44.26414	110.61468	5.1645503	88.25763	20.224007	122.610245	60.29632	1000.0	1000.0	403999	5.035592	6.994903	77.95542	-6.7854342	5.0356402	6.995258	78.28952	-7.256944	-5.1093287	0.101526506	5125.768320798874
102	50.93022	25.43013	80.91011	19.321507	63.315308	37.408802	129.537	22.359453	1000.0	1000.0	407999	5.0052247	6.984371	79.17395	-6.469568	5.005243	6.9845076	78.55306	-6.814408	-5.085843	0.09385903	5177.638961553574
103	60.68622	40.749344	118.17321	10.543174	63.084187	37.613956	118.740265	13.44849	1000.0	1000.0	411999	5.066344	7.036186	78.67643	-7.0670424	5.0665183	7.0367537	79.701675	-7.4208894	-5.1420383	0.10232591	5229.230162858963
104	79.544815	27.052792	114.71327	52.490505	64.359695	29.98638	116.03591	15.544065	1000.0	1000.0	415999	5.1743107	7.075189	79.07188	-6.8771977	5.174213	7.075273	79.10894	-7.0215297	-5.240286	0.09735193	5280.940885066986
105	60.05712	24.21678	100.22795	35.33572	90.44118	29.937403	118.76919	43.991768	1000.0	1000.0	419999	5.19081	7.0886397	79.31077	-7.457153	5.1907806	7.088703	78.95802	-7.504767	-5.275069	0.09639452	5332.431920289993
106	42.622852	22.535074	72.20326	19.137293	75.53105	29.100431	108.0595	25.468763	1000.0	1000.0	423999	5.214393	7.204048	79.632996	-7.8017864	5.214478	7.2041893	81.09497	-7.6014576	-5.2869625	0.0910385	5384.233680725098
107	62.381706	36.95389	114.018684	15.397962	78.100235	33.378857	121.59334	20.34093	1000.0	1000.0	427999	5.2331233	7.3087454	78.60748	-7.625845	5.2330422	7.3086467	81.72374	-7.723589	-5.291723	0.093177244	5435.765187501907
108	109.722984	90.95596	262.01172	29.025494	67.188614	24.07174	105.14882	31.876472	1000.0	1000.0	431999	5.2484145	7.3107233	79.13419	-7.3836966	5.248321	7.31078	78.39098	-7.1987314	-5.3157015	0.095801026	5487.212859392166
