Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	0.0	0.0	0.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	303999	7.8137536	27.486614	152.01631	-64.61756	-7.8192315	0.59952366	3276.3141038417816
77	248.5	430.4146	994.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	307999	7.9170556	27.629524	187.22281	-97.86615	-7.9166584	0.5868024	3323.0050389766693
78	252.5	431.58862	1000.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	311999	8.091152	27.803127	172.37183	-61.487442	-8.097071	0.48891345	3368.678637266159
79	250.0	433.0127	1000.0	0.0	280.1	428.0611	1000.0	0.0	1000.0	1000.0	315999	8.178164	27.778894	140.74323	-74.54175	-8.182493	0.5547383	3415.1941599845886
80	0.0	0.0	0.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	319999	8.312575	28.00423	160.14783	-66.28607	-8.3128	0.47861633	3461.135073900223
81	0.0	0.0	0.0	0.0	191.8	382.1376	1000.0	0.0	1000.0	1000.0	323999	8.298167	27.975046	169.26308	-54.82843	-8.308098	0.5096836	3506.8348710536957
82	494.25	494.3169	1000.0	0.0	97.7	293.1	977.0	0.0	1000.0	1000.0	327999	8.339788	28.165672	138.83078	-43.09426	-8.338877	0.5137045	3552.395520210266
83	0.0	0.0	0.0	0.0	200.2	399.90042	1000.0	0.0	1000.0	1000.0	331999	8.864193	28.842184	164.9457	-50.880077	-8.891265	0.5518781	3598.0477254390717
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	8.963017	29.002419	137.05426	-43.625427	-8.962872	0.55456775	3643.612105846405
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	8.8811035	28.650799	154.69704	-41.198654	-8.904381	0.602083	3689.2174620628357
86	0.0	0.0	0.0	0.0	3.0	9.0	30.0	0.0	1000.0	1000.0	343999	9.068632	28.686325	140.04907	-39.763336	-9.079817	0.5978461	3734.8806602954865
87	0.0	0.0	0.0	0.0	103.5	298.94992	1000.0	0.0	1000.0	1000.0	347999	8.937682	28.59744	144.51926	-47.20614	-8.952641	0.5325284	3780.4154245853424
88	0.0	0.0	0.0	0.0	2.0	4.449719	15.0	0.0	1000.0	1000.0	351999	8.8111925	28.67016	149.29846	-56.72084	-8.818346	0.6474396	3826.0356500148773
89	10.0	17.320509	40.0	0.0	200.9	399.55884	1000.0	0.0	1000.0	1000.0	355999	8.590005	28.610184	161.20079	-45.79418	-8.593113	0.5968213	3870.564689397812
