Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
74	52.755657	0.5341077	53.647606	52.260513	52.198845	3.709979	57.145073	46.970413	1000.0	1000.0	295999	6.6671367	7.8089924	43.281372	1.3886707	-6.713323	0.013091052	2226.3674211502075
75	47.893467	4.8499184	52.76394	42.18932	48.234623	3.077251	55.38925	45.960644	1000.0	1000.0	299999	6.579105	7.8752246	43.1875	1.1683266	-6.6243525	0.013407335	2257.2149934768677
76	50.31751	3.078444	52.739887	45.139786	54.15326	1.6029809	56.775543	50.18141	1000.0	1000.0	303999	6.451488	7.861055	41.27123	1.2880621	-6.4925447	0.012663157	2288.2702078819275
77	52.4294	1.4123169	53.99277	50.77162	54.10145	1.6925504	55.675026	49.938705	1000.0	1000.0	307999	6.3151283	7.8184114	41.98578	1.1012559	-6.357849	0.012833241	2319.042377948761
78	53.642036	1.0189077	54.59985	52.09713	59.07334	3.2035735	63.877853	53.636066	1000.0	1000.0	311999	6.2436595	7.8908353	41.598816	0.96400285	-6.28438	0.012400678	2349.4924445152283
79	56.98727	7.8503714	70.36766	51.204388	56.363487	2.67821	61.064945	53.23372	1000.0	1000.0	315999	6.150235	7.9794264	43.932617	0.8216134	-6.1914797	0.012888725	2379.5602509975433
80	53.427704	1.1667875	54.708584	51.72706	50.414543	4.476342	55.87293	43.393665	1000.0	1000.0	319999	6.06468	7.97712	44.63494	0.6731304	-6.105927	0.012431419	2410.1535460948944
81	49.800224	2.3237631	53.545647	47.83353	47.571747	3.6173043	52.151722	41.28981	1000.0	1000.0	323999	5.9904575	7.926081	42.616005	0.5889505	-6.0316486	0.01211753	2440.086393594742
82	56.27774	3.2736275	61.31679	52.653423	42.24664	1.1172712	44.762794	40.596527	1000.0	1000.0	327999	6.0140796	7.944762	42.594635	0.56617916	-6.0588794	0.01242909	2470.314579486847
83	49.795288	4.570703	54.59986	43.63011	50.26959	1.5071373	52.132504	46.753693	1000.0	1000.0	331999	5.967634	7.874856	42.658695	0.45670193	-6.0083585	0.012205126	2500.5767431259155
84	47.37961	2.599813	50.269875	44.09613	50.876907	1.759794	54.14946	48.009815	1000.0	1000.0	335999	5.8932667	7.794058	42.855854	0.5142908	-5.933932	0.011819485	2530.4988815784454
85	53.867756	4.8693957	60.823677	48.015186	50.87616	4.057486	55.140186	44.661045	1000.0	1000.0	339999	5.922174	7.8276577	44.786057	0.49571747	-5.968575	0.012491022	2560.770604610443
86	53.951843	2.9462147	56.32003	49.048016	52.202564	4.9510617	59.580887	46.059692	1000.0	1000.0	343999	5.9034657	7.7689686	45.35359	0.5343153	-5.943294	0.012553515	2591.078588485718
