Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
61	2.0719998	3.5534508	8.226604	7.665458e-06	1.9223636	3.6286726	10.710858	5.4830036e-08	1000.0	1000.0	243999	-0.6412303	0.96159273	38.382202	-4.7822766	-0.641255	0.96098524	36.172947	-4.685133	0.6343119	0.010257726	1965.081479549408
62	0.24628475	0.24654634	0.5120554	7.738017e-06	0.015899833	0.030596059	0.08807696	1.5507642e-06	1000.0	1000.0	247999	-0.63982815	1.0182773	37.42362	-4.2542534	-0.63978744	1.0184845	37.81436	-4.5165825	0.63243043	0.0098746475	1998.9178140163422
63	0.4394991	0.7065791	1.662491	1.0632887e-07	6.817669	17.818642	59.758415	6.313181e-12	1000.0	1000.0	251999	-0.6337835	1.0179173	36.72247	-3.9764757	-0.6337465	1.0182832	36.67021	-4.103719	0.62852025	0.0093415165	2031.134741306305
64	0.02734952	0.037405618	0.09128094	1.498707e-11	0.13621053	0.1483247	0.44653863	4.7419192e-08	1000.0	1000.0	255999	-0.6265435	1.0569879	39.269753	-3.9424071	-0.6265332	1.0565274	39.68353	-4.245679	0.6206538	0.00894424	2066.679445028305
65	3.9315987	6.745504	15.614965	5.770004e-10	2.8377142	7.8524866	26.372543	9.299889e-12	1000.0	1000.0	259999	-0.6229303	1.0627468	40.538315	-4.5455503	-0.6229416	1.0626498	39.83101	-4.504002	0.6178332	0.008792981	2099.078873157501
66	17.798681	30.787157	71.12358	2.742835e-10	3.9775894	7.722162	24.347858	2.4504707e-10	1000.0	1000.0	263999	-0.6146284	1.1449687	41.901676	-4.020337	-0.61464244	1.144727	40.99664	-3.8629408	0.6111826	0.009395452	2131.977110147476
67	18.717922	32.417435	74.86657	4.9953214e-06	7.338238	21.528719	71.91229	1.0598204e-11	1000.0	1000.0	267999	-0.60490924	1.2542301	43.281742	-4.295068	-0.60492826	1.2543712	43.368732	-4.489737	0.5990937	0.009472487	2164.176432609558
68	8.265477e-05	0.00014191319	0.00032845433	2.438835e-09	3.6014245	7.153703	23.898445	3.0637392e-11	1000.0	1000.0	271999	-0.5949896	1.4048333	44.721542	-4.855222	-0.5950356	1.4045459	44.299793	-4.8428226	0.5880492	0.010566662	2196.4132311344147
69	0.01081577	0.013692694	0.03351894	8.858298e-08	12.561822	37.05906	123.73175	9.817379e-12	1000.0	1000.0	275999	-0.5911676	1.4210974	50.263653	-4.9002743	-0.5911623	1.4205693	48.62759	-5.2671633	0.5856287	0.012676721	2228.1049172878265
70	5.920639	10.241934	23.660183	6.455586e-11	1.4799762	4.3595467	14.558072	1.8441068e-11	1000.0	1000.0	279999	-0.58283603	1.5416231	50.06986	-4.912824	-0.58285147	1.54154	49.653	-5.2753835	0.5771578	0.0125832865	2261.08788728714
71	0.2790655	0.44363517	1.0463047	0.0020443907	4.298919	8.513123	27.543772	2.1188391e-11	1000.0	1000.0	283999	-0.59221184	1.5081009	53.384033	-5.5454664	-0.5922126	1.507511	54.470306	-5.007353	0.58591235	0.013854494	2293.574571609497
72	0.0133500155	0.016390605	0.04100552	0.00026763207	4.4311495	11.442628	38.598362	1.3604756e-10	1000.0	1000.0	287999	-0.5955058	1.574832	55.296654	-4.9945354	-0.5955339	1.5748183	56.97184	-5.2004995	0.5948295	0.015967418	2327.011790037155
73	1.9502915	2.9036183	6.9427776	9.075989e-07	27.784485	73.83447	248.61758	1.6506895e-08	1000.0	1000.0	291999	-0.59674865	1.6217337	57.4668	-4.622368	-0.5967673	1.6212417	56.454914	-4.7521615	0.59354454	0.016891053	2359.4162085056305
74	1.4901972	1.6243216	3.947947	0.015239158	2.430111	7.2170644	24.080412	3.2288117e-11	1000.0	1000.0	295999	-0.5959096	1.7137867	60.5578	-6.8822184	-0.5958854	1.7135684	58.82304	-9.241385	0.58853835	0.018250003	2392.954227209091
75	6.7317104	6.9763007	16.070654	7.0816317e-09	0.39238748	1.115886	3.7376704	3.5020372e-11	1000.0	1000.0	299999	-0.6092916	1.6266056	60.40056	-7.2594495	-0.60925424	1.6261075	59.619167	-11.209738	0.6056271	0.01938941	2426.0550801754
76	0.91897744	1.4008223	3.333136	2.9764156e-11	0.3572809	0.7864612	2.5860775	5.530227e-09	1000.0	1000.0	303999	-0.6106451	1.6948267	64.19829	-8.33699	-0.61061144	1.6946464	64.07721	-6.282975	0.60340405	0.021819046	2459.7696573734283
77	0.28029224	0.4316906	1.0249295	6.6762006e-11	2.8372655	5.5855217	18.328781	1.8197872e-11	1000.0	1000.0	307999	-0.6168184	1.6279683	68.10746	-5.3915305	-0.6167686	1.6273738	67.80362	-5.4499817	0.60897315	0.019302318	2495.260806798935
78	0.2292773	0.38746986	0.90035594	5.2037623e-09	0.25898382	0.56502146	1.8928254	1.3258286e-11	1000.0	1000.0	311999	-0.625017	1.6205728	68.716736	-6.2137628	-0.6250481	1.620439	67.10353	-7.376547	0.6171211	0.018438278	2530.6738402843475
79	0.06479366	0.086556405	0.21075127	5.3744076e-10	20.842676	56.11039	188.91776	3.4086074e-06	1000.0	1000.0	315999	-0.6391772	1.5940043	67.86512	-9.330203	-0.63922846	1.5936176	67.10082	-10.921941	0.6305032	0.020897014	2565.4182572364807
80	3.927509	6.8019314	15.7088	7.918586e-07	0.8682642	2.0978522	7.1154146	1.0372348e-11	1000.0	1000.0	319999	-0.6469237	1.6476251	69.877	-8.80871	-0.64705205	1.6473309	67.51268	-10.556107	0.6405664	0.019113552	2597.7736446857452
81	2.3875272	4.1353164	9.550106	7.4370834e-09	0.3551317	0.60560787	1.5963576	8.619995e-11	1000.0	1000.0	323999	-0.67376953	1.5359737	68.30334	-11.139278	-0.67393464	1.5354166	70.04395	-9.261442	0.6668071	0.02167719	2631.523206949234
82	0.2565275	0.39794278	0.94373804	6.320018e-05	1.7085264	5.091717	16.983522	1.2617158e-08	1000.0	1000.0	327999	-0.6887265	1.5722905	66.93461	-8.489253	-0.68882906	1.5723021	67.80815	-7.63349	0.681881	0.020532379	2663.643286705017
83	2.8363621	4.8978744	11.31971	6.373913e-07	3.3402152	4.8647227	14.234284	2.6776478e-10	1000.0	1000.0	331999	-0.7072621	1.5615113	66.864555	-10.988954	-0.70742744	1.5604925	64.71569	-5.83249	0.7014816	0.020271363	2698.084594488144
84	0.014073706	0.024047807	0.05572377	1.5019642e-11	1.0111045	2.9762692	9.939355	2.5875357e-10	1000.0	1000.0	335999	-0.7243286	1.5696678	63.30785	-7.8370275	-0.7244479	1.5694754	62.695816	-8.345148	0.7168254	0.01999978	2730.9392971992493
