Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	22.025013	28.67067	70.4012	0.37039277	1000.0	3.9883566	4.0910673	20.051872	-4.9961104	324000	0.0	10.0410595	-0.014476953	-8.184554	0.018700598	0.007832592	0.085	79.0	679.9688396453857
81	82.77681	45.220306	149.58315	23.770329	1000.0	6.110747	4.628181	27.373413	-2.5953019	328000	-1.1444092e-08	16.225136	-0.008428091	-13.9444065	0.011721346	0.007898391	0.08125	79.0	688.2787866592407
82	63.237286	39.075455	128.80156	32.855713	1000.0	7.5021763	4.309789	29.775211	-1.3357358	332000	-1.7166137e-08	17.52796	-0.011909624	-11.605595	0.0050102263	0.010076612	0.08175	79.0	696.6795377731323
83	17.118341	9.335841	29.68489	5.8207316	1000.0	4.3150167	3.7878232	18.898283	-2.2547445	336000	1.525879e-08	12.421986	-0.0155330235	-10.315491	-0.0010159623	0.009552682	0.1085	79.0	705.0203611850739
84	26.759987	19.335892	53.323868	2.49429	1000.0	2.582329	3.5360193	18.523886	-4.0874834	340000	2.3841858e-08	7.288018	-0.0045547867	-4.3082542	-0.042078834	0.0042529516	0.04375	6.0	712.9884526729584
85	29.149212	15.969044	47.743023	11.836266	1000.0	3.1582654	3.7105594	22.747839	-3.8816867	344000	-2.8610229e-08	11.98806	-0.0008668837	-8.167684	-0.013675547	0.008256591	0.08375	1.0	721.0631499290466
86	17.764057	14.952961	40.464718	1.5361185	1000.0	3.2126818	2.9039507	13.993821	-3.139348	348000	2.0980835e-08	10.808019	-0.010883865	-9.312925	-0.028251832	0.008976761	0.1055	79.0	729.4233345985413
87	62.97715	14.775286	86.45476	49.568657	1000.0	5.588603	3.7555726	23.864784	-4.2242193	352000	3.8146974e-09	13.602953	0.0006092109	-9.944614	-0.04992049	0.0062186196	0.08875	14.0	737.5656707286835
88	56.01601	38.87373	122.282425	22.915916	1000.0	4.1949024	3.748955	21.146797	-2.3842807	356000	-1.9073486e-08	31.464184	-0.00069534394	-20.372002	-0.07212024	0.0079920925	0.0975	1.0	745.6735415458679
89	35.70337	28.77108	80.44584	0.14236605	1000.0	4.918277	3.9929175	20.96837	-2.4380505	360000	-2.6702882e-08	21.75773	-0.011347321	-15.158415	-0.039986007	0.008410561	0.08875	79.0	754.0293517112732
