Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
95	372.8775	297.8888	737.9291	11.36429	315.06793	341.27185	985.15704	7.5678067	1000.0	1000.0	379999	33.453102	38.684376	123.44251	2.404218	-33.59724	0.06938162	4879.125821828842
96	284.31757	405.5336	982.2909	5.5964446	229.34427	374.03012	1000.0	8.641906	1000.0	1000.0	383999	33.69837	38.480553	121.77783	2.9190767	-33.834	0.06990947	4931.380534410477
97	26.764221	14.559406	49.717384	9.464949	111.348755	264.27255	901.12964	6.331837	1000.0	1000.0	387999	33.712036	37.972656	120.494644	3.5177221	-33.871197	0.07072072	4983.7912883758545
98	233.93297	380.8112	893.437	8.842823	198.41956	362.29214	938.5178	4.204193	1000.0	1000.0	391999	34.428753	37.415417	121.01204	2.7680228	-34.63115	0.077026196	5036.400860786438
99	19.515331	11.307984	32.743393	6.275576	125.633835	225.04692	777.7	6.1913137	1000.0	1000.0	395999	35.44242	36.584522	120.88706	2.637411	-35.64318	0.07666939	5088.53582572937
100	375.63257	361.2712	782.39044	7.666113	171.02539	261.85547	774.61084	4.003884	1000.0	1000.0	399999	35.593063	36.46611	119.85588	3.3866558	-35.738167	0.07369069	5140.733183860779
101	672.3838	403.59665	998.5791	5.5931735	255.96223	297.86487	751.0088	8.605579	1000.0	1000.0	403999	35.419365	36.96487	118.92659	2.6063142	-35.5506	0.070402645	5192.914789915085
102	31.07913	39.741203	99.785225	5.223562	216.03584	370.55957	961.0316	4.4757123	1000.0	1000.0	407999	35.0912	37.109276	118.08001	3.40341	-35.21269	0.06674216	5244.912262201309
103	33.223137	38.56769	99.11699	4.439801	293.8181	415.75125	999.80457	7.8970237	1000.0	1000.0	411999	34.46192	37.142815	115.90813	2.5569096	-34.58799	0.06497175	5297.093409538269
104	737.1519	415.58093	999.6205	17.84011	382.70135	429.1479	999.9187	4.557519	1000.0	1000.0	415999	34.35952	37.253136	116.67928	3.5364048	-34.493484	0.069197856	5349.144499540329
105	270.06793	421.7318	999.9994	13.096093	245.45862	392.47678	1000.0	4.509488	1000.0	1000.0	419999	34.56524	37.632256	115.95346	2.8136542	-34.712772	0.065367736	5401.218222379684
106	341.8685	398.60898	987.77795	7.8126335	262.64478	364.57764	961.7217	6.6317945	1000.0	1000.0	423999	34.86842	37.81455	114.854385	2.4411774	-35.018024	0.06251038	5453.371779918671
107	249.87932	313.80624	783.9207	22.592176	281.79108	401.13187	952.6969	8.136247	1000.0	1000.0	427999	34.86494	37.820965	115.050735	2.535594	-34.996624	0.06218853	5505.373293399811
108	418.42432	427.5719	1000.0	4.3253427	198.63698	300.2445	890.1449	5.432391	1000.0	1000.0	431999	34.56586	37.65075	115.31252	2.3485596	-34.69386	0.06124002	5557.51318693161
109	271.24503	402.9769	966.17017	7.0820875	448.84717	441.25742	994.9296	6.410086	1000.0	1000.0	435999	34.431118	37.558693	115.56232	3.4864287	-34.5538	0.06411025	5610.2199783325195
110	7.4446964	2.13553	8.862002	3.7520933	226.60703	362.2384	999.1097	7.2471957	1000.0	1000.0	439999	33.962166	37.392708	115.83472	4.719744	-34.075325	0.06302616	5663.115349054337
111	415.34686	421.58408	985.69904	6.335994	370.19086	427.94888	996.1095	5.0414934	1000.0	1000.0	443999	33.66995	37.454227	116.38982	4.1863327	-33.78904	0.061954178	5715.882220029831
112	171.56699	280.59363	657.5499	6.066743	550.21674	449.0783	999.43195	4.5587225	1000.0	1000.0	447999	33.56849	37.786522	115.11965	3.9609954	-33.695023	0.06487701	5768.370162248611
113	22.294079	13.394961	41.920418	9.693837	279.4242	412.5735	993.3349	5.374802	1000.0	1000.0	451999	33.55924	37.97964	116.10343	4.08182	-33.69398	0.06572623	5821.473247051239
114	25.79644	20.095121	58.675385	9.208941	175.29068	325.82516	865.78674	6.5827284	1000.0	1000.0	455999	33.721752	37.80283	116.38377	3.7275324	-33.873158	0.0723425	5874.133040189743
115	248.59024	417.64987	971.97986	6.339648	203.02089	383.97253	989.1306	4.3531494	1000.0	1000.0	459999	33.949253	37.886337	117.64577	3.8682666	-34.091072	0.0737276	5927.181839704514
116	98.61567	149.3506	357.198	6.207985	95.72872	129.15044	370.86688	7.6487856	1000.0	1000.0	463999	33.860943	38.140026	122.51772	3.8965178	-33.994175	0.073248364	5980.053768873215
117	257.47513	427.47418	997.85516	6.532239	197.04842	376.5018	986.8613	5.3000565	1000.0	1000.0	467999	33.968864	38.835426	124.40045	3.2640843	-34.12354	0.07656116	6032.866822242737
118	24.208218	23.10212	63.055645	6.1556325	309.93283	448.00772	1000.0	6.7694373	1000.0	1000.0	471999	34.488174	39.302357	126.196396	2.5677953	-34.66448	0.08201303	6085.902131319046
119	139.36816	222.57846	524.8681	7.7284575	469.88013	452.4855	996.88135	5.469104	1000.0	1000.0	475999	35.155293	39.180042	129.52087	3.6397476	-35.351536	0.08689617	6139.20285487175
120	149.3685	224.61661	537.86035	6.57444	341.07947	419.95453	998.6851	4.5326824	1000.0	1000.0	479999	35.73683	39.045223	129.471	2.4856453	-35.90475	0.09202475	6192.453835964203
121	655.8554	371.68988	968.5665	51.124065	135.88713	267.3561	910.97986	4.1126194	1000.0	1000.0	483999	36.32706	39.152348	127.20633	1.8900647	-36.497906	0.08990639	6245.4286098480225
122	246.16718	392.7778	926.07263	5.929915	198.3237	341.7781	886.65356	5.8299074	1000.0	1000.0	487999	36.35749	39.319614	125.586365	2.667946	-36.490673	0.08431024	6298.7760672569275
123	11.089518	3.4932156	16.015642	6.1990275	101.43727	273.25815	921.08545	3.9415205	1000.0	1000.0	491999	35.662457	39.24671	125.15181	3.1221302	-35.785736	0.08087777	6351.777815580368
124	227.40753	361.3356	853.109	5.9596953	484.34708	395.25787	983.8614	7.9259872	1000.0	1000.0	495999	35.180576	39.461082	124.775	3.4108891	-35.301483	0.081504636	6404.448913574219
125	28.753532	23.178177	62.06789	5.1936703	50.57942	62.406513	199.95052	6.0112243	1000.0	1000.0	499999	34.487476	39.39476	124.66111	2.9985662	-34.606007	0.076798126	6457.622618198395
126	529.0851	396.0161	996.3251	6.366263	220.76814	295.89328	751.9747	3.9572825	1000.0	1000.0	503999	34.1746	39.50962	123.54643	3.1839252	-34.29926	0.075329274	6510.48117852211
127	450.81317	446.1615	990.81793	4.6823955	201.47078	385.85	983.3321	5.694529	1000.0	1000.0	507999	34.46101	39.885605	121.76674	3.091406	-34.59755	0.073916525	6563.406172513962
128	255.74936	429.5543	999.759	7.3311653	138.87077	291.3059	994.94006	6.794281	1000.0	1000.0	511999	34.22983	40.05686	120.35716	2.648502	-34.34802	0.06927934	6616.131578445435
129	685.26575	391.29126	965.67596	10.502591	313.5424	442.0539	996.7677	7.6589847	1000.0	1000.0	515999	34.09367	39.974815	118.64593	3.0244734	-34.209225	0.06673328	6669.137598514557
130	64.04663	71.72092	187.3247	9.038174	321.3128	404.64548	978.49036	9.081389	1000.0	1000.0	519999	33.77842	39.93686	117.449165	2.891049	-33.87961	0.06308	6721.9763877391815
131	489.3001	472.2336	980.57715	12.062423	97.43105	228.7368	781.5785	7.1424623	1000.0	1000.0	523999	33.422997	39.810387	116.495316	2.5231535	-33.531338	0.062497087	6775.094609260559
