Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
101	3.796809e-10	6.5762656e-10	1.5187236e-09	0.0	1000.0	-0.02895631	0.18382077	0.4645893	-0.51115984	408000	-3.8146974e-09	0.028441438	-0.003204277	-0.012857984	1.1113105	0.0039025168	0.03775	79.0	876.9845066070557
102	4.951721	8.5766325	19.806885	0.0	1000.0	-0.04030502	0.11520766	0.2382928	-0.34827408	412000	1.525879e-08	2.024591	-0.0025457116	-0.18276262	1.1323233	0.0209556	0.241	5.0	885.1938717365265
103	5.70635	9.883688	22.8254	0.0	1000.0	0.110715486	0.19694544	0.79591906	-0.067291334	416000	-7.629395e-09	4.5808554	-0.004235962	-1.0649536	1.0703658	0.006732618	0.06025	79.0	893.684455871582
104	13.174922	22.81168	52.68591	0.0	1000.0	0.5389454	0.43743265	2.051443	-0.07911633	420000	5.722046e-09	27.101324	-0.0018814736	-10.474401	0.99941033	0.008292001	0.053	79.0	902.1468765735626
105	0.0	0.0	0.0	0.0	1000.0	3.426331	1.8714247	8.778209	0.3461021	424000	4.196167e-08	14.049582	-0.0067656212	-13.685589	0.99177146	0.007319245	0.063	79.0	910.6007912158966
106	3.049494e-06	5.2818787e-06	1.2197976e-05	0.0	1000.0	0.34081158	0.059345238	0.5998539	0.15960552	428000	1.0061264e-07	0.09904648	-0.0030875148	-0.0933672	1.0689567	0.001202923	0.0355	79.0	919.1019897460938
107	18.80752	32.57558	75.23008	0.0	1000.0	0.16195558	0.29053095	1.9044324	-0.09591423	432000	-7.629395e-09	20.535679	-0.0027842368	-4.316864	1.0475234	0.008869862	0.071	79.0	927.5690562725067
108	2.5755287e-11	4.4609465e-11	1.0302115e-10	0.0	1000.0	0.69553435	1.5509441	6.522534	-0.18985763	436000	2.7894973e-08	2.887722	-0.0035861267	-2.7709346	1.0300566	0.004712268	0.0715	79.0	935.9880199432373
109	0.0	0.0	0.0	0.0	1000.0	0.44161314	1.3506724	4.8819313	-0.6369196	440000	-4.1007997e-08	2.0089204	-0.003455081	-1.9232252	1.015034	0.004905948	0.0445	79.0	944.4090013504028
110	0.0	0.0	0.0	0.0	1000.0	-0.14335331	0.27382687	0.45895737	-0.7841934	444000	2.193451e-08	0.08352191	-0.0017362185	-0.06323843	0.9804784	0.0056294235	0.04375	79.0	953.4385724067688
