Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
82	217.01721	85.0145	418.65613	87.61716	121.06061	83.285995	37.926834	153.74927	-33.004078	332000	-7.629395e-09	1138.8188	-0.014862972	-444.51135	4.478448	0.014838898	0.20125	5.0	455.97744631767273
83	228.24458	90.447266	403.60864	66.07629	134.41379	90.723656	37.78848	155.498	-33.659985	336000	2.6702882e-08	1153.3015	-0.028009903	-523.7984	4.550154	0.017680148	0.23375	12.0	461.3545160293579
84	210.22577	83.885124	358.6667	15.945233	122.78125	89.5506	39.630035	153.87192	-44.584858	340000	1.1444092e-08	919.63275	-0.038992554	-361.7945	4.483436	0.015212904	0.2455	20.0	466.81109261512756
85	199.4582	96.17237	376.24637	9.58213	121.71875	81.96815	43.802734	148.89653	-47.909897	344000	-2.6702882e-08	1010.9931	-0.01469131	-351.90942	4.484563	0.019242428	0.2035	5.0	472.0651195049286
86	241.61891	73.0972	427.71622	107.77379	130.66667	90.53825	32.518883	157.6624	-21.471281	348000	-1.9073487e-09	959.6687	-0.03770123	-401.41168	4.4084783	0.016621927	0.2345	18.0	477.4384515285492
87	223.69388	75.83	382.7063	73.37094	125.3871	92.88661	41.492092	156.4507	-38.41999	352000	-6.6757204e-09	708.8081	-0.044048607	-292.5895	4.446355	0.016385375	0.277	22.0	482.7485864162445
88	238.20384	65.52367	374.78238	102.95558	133.13333	96.467064	36.78564	158.50801	-0.055312514	356000	9.536743e-09	700.91376	-0.014142757	-293.1977	4.438536	0.017517004	0.23675	4.0	488.0235593318939
89	215.02202	80.48516	415.9798	97.049324	126.258064	95.693436	33.694283	145.6654	-17.157541	360000	-1.9073486e-08	1056.9961	-0.0118547445	-410.13007	4.437166	0.018761182	0.2425	4.0	493.36119413375854
90	216.93839	73.70565	384.25104	92.93713	121.59375	84.41206	37.598755	150.05142	-32.000782	364000	-9.536743e-09	778.3442	-0.012958786	-285.86542	4.424163	0.014383785	0.19275	4.0	499.1749038696289
91	234.74803	90.70487	458.82404	95.74736	130.83333	90.51561	39.72359	154.18628	-40.02874	368000	5.722046e-09	852.25806	-0.01596596	-307.00696	4.4513927	0.016675822	0.232	5.0	504.3929340839386
