Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
62	0.0	0.0	0.0	0.0	7.6271653	15.554756	44.938717	0.0	1000.0	1000.0	247999	53.16103	0.76254976	82.84594	42.09425	53.16105	0.76046115	82.56798	40.148113	-2.7277298	0.29086685	6.243419	-8.588367	-53.672077	0.016026061	0.013900409	3608.099896669388
63	27.699562	40.3549	96.90219	0.0	7.292498	15.263289	51.97513	0.0	1000.0	1000.0	251999	53.207664	0.866796	81.33284	47.41818	53.20766	0.86725634	81.523254	48.2681	-2.7263806	0.28631628	10.570604	-7.694024	-53.722218	0.010900638	0.010113449	3667.0543582439423
64	0.0	0.0	0.0	0.0	10.7628355	18.125448	52.77604	0.0	1000.0	1000.0	255999	53.227634	0.80226666	94.06168	47.32796	53.2277	0.8012168	88.64343	47.889355	-2.7271678	0.27920383	5.811634	-8.044539	-53.742393	0.014485814	0.013631429	3725.6187052726746
65	4.8688927	8.433169	19.47557	0.0	1.2938784	3.8816352	12.938785	0.0	1000.0	1000.0	259999	53.242794	0.7297103	79.95796	44.908997	53.242813	0.7285693	77.75389	47.03391	-2.7280204	0.269304	5.0608363	-7.505187	-53.757015	0.009139599	0.008250532	3784.481555223465
66	5.3324575	9.236088	21.32983	0.0	5.0675144	10.62398	34.784473	0.0	1000.0	1000.0	263999	53.270435	0.68389696	77.377014	50.26658	53.270447	0.68507034	77.33372	49.334282	-2.7295868	0.2624976	5.4906187	-9.069654	-53.78468	0.007196884	0.007266344	3843.17316865921
67	0.0	0.0	0.0	0.0	14.596637	15.801099	43.732872	0.0	1000.0	1000.0	267999	53.31151	0.6825518	75.8304	47.693577	53.31148	0.68344784	76.0947	47.822826	-2.7282307	0.26884446	4.4036827	-7.1334295	-53.825294	0.007830291	0.0077744913	3901.728434562683
68	0.0	0.0	0.0	0.0	13.261301	19.025072	56.155178	0.0	1000.0	1000.0	271999	53.340954	0.6803013	77.12162	48.537228	53.34096	0.68107575	78.60793	48.940437	-2.729988	0.26260337	4.4513073	-8.667018	-53.855064	0.007530952	0.0074929385	3960.1628925800323
69	9.780504	10.305083	24.15154	0.0	2.8578956	8.573687	28.578957	0.0	1000.0	1000.0	275999	53.3804	0.69579774	80.523384	46.6298	53.38039	0.6963393	81.63192	47.08663	-2.7282453	0.2690242	4.269681	-8.133321	-53.896725	0.007987428	0.0073825275	4018.716933965683
70	0.0	0.0	0.0	0.0	0.77530664	2.3259199	7.7530665	0.0	1000.0	1000.0	279999	53.41481	0.7787385	82.99017	47.33994	53.414825	0.77882653	82.93261	47.000668	-2.7276213	0.2763983	4.670679	-9.664599	-53.932274	0.008448204	0.0080986535	4077.1085484027863
71	8.106569	8.636358	20.425076	0.0	8.880717	18.245989	60.889225	0.0	1000.0	1000.0	283999	53.43378	0.80035955	82.62211	48.871777	53.433777	0.79962796	82.84092	47.42518	-2.7274704	0.27423033	5.1498165	-8.173169	-53.94843	0.009531882	0.009360779	4135.754371166229
72	3.047435	5.2783127	12.18974	0.0	14.759051	28.194786	93.57051	0.0	1000.0	1000.0	287999	53.454975	0.7608947	82.93156	50.81021	53.454987	0.7610299	81.79373	50.2417	-2.7285013	0.27450517	4.085831	-8.763351	-53.971897	0.008532484	0.007979193	4194.4743230342865
73	6.205454	10.748161	24.821815	0.0	13.107023	23.422354	79.13778	0.0	1000.0	1000.0	291999	53.47985	0.8203705	83.4044	50.913452	53.479843	0.8207255	83.60948	49.056026	-2.7271209	0.284561	7.3822646	-7.386495	-53.995445	0.008956612	0.009478371	4253.242513895035
74	9.008602	15.603356	36.03441	0.0	4.4775743	7.9605894	24.202662	0.0	1000.0	1000.0	295999	53.50131	0.8194549	83.08164	47.658466	53.50133	0.8187078	83.255844	50.902428	-2.7257767	0.286076	6.277782	-7.182396	-54.01743	0.009198885	0.007985088	4312.053247690201
75	4.20059	7.2756357	16.80236	0.0	6.830827	10.784271	29.526182	0.0	1000.0	1000.0	299999	53.510284	0.73166895	81.055145	44.980972	53.51031	0.73057574	81.05863	50.591915	-2.7284632	0.26663187	5.7387886	-7.0568433	-54.027626	0.008661436	0.008457091	4370.853654384613
76	0.0	0.0	0.0	0.0	6.6191473	13.134591	43.016617	0.0	1000.0	1000.0	303999	53.51873	0.69688827	79.8365	50.092567	53.51873	0.69687265	80.19892	49.994747	-2.7286708	0.26586002	4.6216173	-9.240358	-54.036797	0.008135672	0.008045001	4430.103176116943
77	0.0	0.0	0.0	0.0	7.6493697	15.554248	44.525047	0.0	1000.0	1000.0	307999	53.53329	0.65475786	77.79573	50.860416	53.533295	0.6547712	78.34901	51.08	-2.7289464	0.26732048	4.2329817	-7.620387	-54.050407	0.007871979	0.007482745	4489.16068482399
78	11.115618	11.116114	22.379711	0.0	5.3606887	8.90647	26.890549	0.0	1000.0	1000.0	311999	53.551105	0.70802534	79.914276	48.68009	53.55111	0.70782524	80.71121	50.216675	-2.7285833	0.27138403	3.8048787	-7.814888	-54.06774	0.008003662	0.00781813	4548.616317510605
79	19.377161	27.52922	66.408745	0.0	3.4783688	7.7495666	25.02715	0.0	1000.0	1000.0	315999	53.566635	0.71809405	79.66695	47.203323	53.56666	0.7176195	79.36634	48.31639	-2.727275	0.27709424	7.7493443	-9.127193	-54.085945	0.008396959	0.00835169	4607.564231157303
