Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
99	473.5667	10.404813	489.9485	462.1382	480.5437	8.990652	500.9722	467.98608	1000.0	1000.0	395999	38.527096	17.197174	54.38566	-11.250629	38.52711	17.197378	54.680603	-14.404166	-38.567936	0.6744366	7778.128808736801
100	477.82318	13.56391	497.47855	459.14868	478.17203	12.296995	501.1855	454.51056	1000.0	1000.0	399999	38.71499	17.11043	54.68409	-20.583656	38.71487	17.110708	54.480736	-7.9189425	-38.806812	0.666984	7916.975219011307
101	476.52502	7.1593957	487.73853	467.8842	466.00943	9.477914	481.9416	448.27728	1000.0	1000.0	403999	38.82359	17.095484	54.640484	-15.292438	38.823505	17.09564	59.55782	-11.469685	-38.94938	0.68680924	8018.08324098587
102	457.31403	8.501371	468.9929	444.9792	472.63736	18.708769	498.46384	436.11514	1000.0	1000.0	407999	38.901146	17.045242	55.09543	-10.769131	38.90121	17.045055	55.322117	-8.530211	-38.98532	0.6551586	8144.687893867493
103	490.02023	5.898825	499.66367	483.75256	477.38974	15.208525	499.21997	448.50076	1000.0	1000.0	411999	38.988346	17.053064	54.04949	-9.930628	38.98837	17.052979	53.20763	-8.438302	-39.106476	0.690432	8276.276550531387
104	476.93036	15.293603	495.5179	453.18344	437.57477	143.93446	500.93265	7.0846453	1000.0	1000.0	415999	39.080982	16.990211	65.517365	-12.283104	39.081024	16.989977	56.437584	-6.827876	-39.190067	0.7077105	8401.692744970322
105	439.45343	45.84244	497.90512	370.89798	469.27582	17.90679	498.9183	428.52502	1000.0	1000.0	419999	39.221775	16.884777	53.983704	-16.338825	39.221794	16.884607	52.418423	-10.206981	-39.315582	0.68556106	8468.145651340485
106	458.18063	35.30966	491.02554	404.50174	484.65567	12.251454	506.3395	470.9854	1000.0	1000.0	423999	39.26389	16.845186	52.916763	-12.259657	39.263535	16.845657	52.904575	-17.746843	-39.319553	0.70650154	8529.17873430252
107	468.359	21.807665	488.4172	432.32104	478.63007	13.79473	499.7613	446.3554	1000.0	1000.0	427999	39.304966	16.717646	70.39894	-10.456581	39.305096	16.717659	55.531597	-9.615734	-39.443707	0.6943535	8590.269894838333
108	411.9336	51.071423	474.74152	338.13287	469.32852	16.828749	500.2217	432.35422	1000.0	1000.0	431999	39.29033	16.635195	56.850876	-15.63984	39.29038	16.63472	57.214844	-13.48547	-39.358437	0.6731853	8652.064721107483
109	485.09363	14.859299	500.6636	465.34814	483.6408	14.094569	501.0915	466.35538	1000.0	1000.0	435999	39.423626	16.542477	54.50498	-10.943055	39.42362	16.542814	59.079967	-8.100405	-39.529297	0.6765044	8713.601536512375
110	465.24344	14.751443	490.2742	453.20624	360.25772	144.07526	501.1034	46.89873	1000.0	1000.0	439999	39.518307	16.548391	78.782814	-7.4284945	39.51864	16.547832	58.423958	-8.297297	-39.599037	0.6719896	8795.498922586441
