AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
32.750805	1.6440548	34.615395	30.134657	43.965034	1.2705861	46.035126	41.878242	1000.0	1000.0	1025000	19184.07633781433
33.727394	1.8046074	36.474937	31.024807	42.941673	1.6585188	44.785454	40.00346	1000.0	1000.0	1030000	19275.278376817703
32.914436	3.401867	37.224724	28.854727	42.047203	1.7577044	45.841408	39.669884	1000.0	1000.0	1035000	19366.073483228683
34.308365	0.55891144	35.130962	33.372448	44.049614	1.8841335	46.583256	40.643093	1000.0	1000.0	1040000	19455.95597267151
33.269615	1.3002763	35.53648	31.991096	43.055336	2.0456228	45.630013	40.425514	1000.0	1000.0	1045000	19548.23284459114
32.33187	2.006411	34.172073	28.631365	42.002037	0.81565195	43.726894	40.784344	1000.0	1000.0	1050000	19637.910695791245
34.62023	1.7035599	37.65382	32.58105	42.269474	1.5715312	45.64391	39.842472	1000.0	1000.0	1055000	19728.48761868477
33.7498	1.1277151	35.806595	32.64969	43.576942	0.9270529	45.238323	42.10488	1000.0	1000.0	1060000	19819.12686920166
33.585426	1.7202151	36.72746	31.98828	45.838264	1.2672718	47.703724	43.231506	1000.0	1000.0	1065000	19910.02580523491
32.849815	0.8354513	34.48901	32.30001	44.284813	0.92014337	45.72087	42.816963	1000.0	1000.0	1070000	19999.665177583694
