Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
73	251.06105	246.45044	499.9593	1.891093	152.77422	226.61385	500.19067	0.66544056	1000.0	1000.0	291999	170.63814	19.526993	213.24767	143.34392	170.63846	19.525509	214.03258	147.38689	-8.187671	0.46014473	7.393367	-14.450598	-172.14973	0.08057901	0.054478828	4542.803134202957
74	128.12474	215.01378	500.51575	1.1706852	6.086554	4.866722	15.608841	1.4108672	1000.0	1000.0	295999	170.65437	19.55597	219.06691	145.3441	170.65448	19.554695	212.53426	127.97706	-8.18566	0.4728512	11.96966	-15.363655	-172.17174	0.077274665	0.05753277	4605.092309474945
75	5.350985	3.657187	11.14972	1.2691181	300.64728	241.2626	499.18677	0.3862113	1000.0	1000.0	299999	170.53026	19.469963	213.32529	135.93867	170.53046	19.468693	233.08922	112.605125	-8.18598	0.46738628	10.3358135	-13.867449	-172.04404	0.075991854	0.07613565	4667.992488145828
76	253.12631	245.38257	499.02563	2.6551802	57.27114	147.18797	498.59772	1.216558	1000.0	1000.0	303999	170.3987	19.449274	250.63823	109.39421	170.39954	19.44588	268.05182	145.96764	-8.181187	0.4840278	17.205067	-15.978855	-171.92424	0.10153653	0.0742369	4731.040600061417
77	251.06827	246.15628	497.87457	2.2393205	100.86687	198.91223	499.15375	0.02859156	1000.0	1000.0	307999	170.63014	19.554665	234.26733	142.63196	170.63039	19.552816	238.74744	152.18504	-8.184426	0.48010218	13.95536	-14.095179	-172.1513	0.08018859	0.053958252	4793.756892442703
78	253.42043	245.92638	499.6215	1.8995626	153.73257	226.09225	500.2428	2.3283072	1000.0	1000.0	311999	170.74332	19.650969	239.43329	135.77339	170.74419	19.647757	224.67053	145.12424	-8.186812	0.46996582	9.676769	-14.438599	-172.25674	0.1223092	0.056625776	4856.258431434631
79	130.4146	213.67113	500.47183	2.6130557	56.50514	147.65083	499.22455	0.96484154	1000.0	1000.0	315999	170.97046	19.737688	218.08522	150.52226	170.97066	19.73637	228.64175	146.93755	-8.184301	0.46988565	8.652242	-14.545791	-172.50244	0.06200963	0.048247818	4918.720067739487
80	7.052059	1.9188997	9.17208	3.9396405	56.17817	148.03606	500.11472	1.8139924	1000.0	1000.0	319999	170.93735	19.76422	213.70828	144.04857	170.93758	19.762468	227.71414	126.09071	-8.186954	0.46891576	15.314518	-16.349274	-172.45451	0.07959647	0.062013254	4981.10719704628
81	127.889656	213.64015	497.91202	2.1619256	102.86151	198.38623	499.77377	0.042182334	1000.0	1000.0	323999	170.85324	19.721464	213.56822	137.86932	170.85362	19.720005	213.00676	116.732155	-8.190546	0.4525249	13.256416	-14.685644	-172.37665	0.06952942	0.052879967	5043.804089784622
82	127.22813	212.39452	495.08286	1.3592821	201.37582	242.93169	500.27145	0.10932106	1000.0	1000.0	327999	170.91801	19.781744	213.29774	130.57874	170.9183	19.780254	224.24268	135.50735	-8.188498	0.45610422	14.411127	-14.098463	-172.44621	0.06421292	0.055636864	5106.52182674408
