Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
64	2846.8079	844.9008	3354.9475	1383.797	3378.8853	42.633793	3426.8943	3303.5442	845.75	1000.0	255999	274.96713	62.707615	342.02405	-122.61918	274.96777	62.705303	342.72424	-126.686035	0.40935043	2.2985754	35.472942	-10.978001	-275.67493	8.964267	8.976701	4400.067703485489
65	3323.6077	22.71953	3355.658	3301.7456	3387.3164	10.400299	3400.4375	3369.9937	1000.0	1000.0	259999	275.90717	62.704357	343.02112	-117.90825	275.90714	62.705948	344.5245	-111.50454	0.39566007	2.3059335	52.048798	-11.260472	-276.64456	8.552074	8.608346	4473.640494346619
66	3054.1475	456.9392	3346.6313	2263.4993	3409.4917	1.4436847	3412.0369	3407.335	912.5	1000.0	263999	276.93408	62.71647	342.1968	-144.58685	276.93396	62.715004	343.36578	-149.81464	0.3885563	2.2641613	44.878296	-12.424078	-277.66394	8.530443	8.529075	4547.6765396595
67	3010.6711	359.87424	3325.3682	2455.9006	3386.8965	11.326096	3400.678	3356.9893	913.8	1000.0	267999	277.7394	63.023552	344.2507	-111.33492	277.74033	63.028507	346.13458	-88.62238	0.36444917	2.254865	43.396507	-10.29514	-278.391	8.731238	8.510819	4621.512863397598
68	3348.7065	10.709053	3360.7297	3337.3218	3361.9165	9.574851	3375.305	3343.0957	1000.0	1000.0	271999	278.2043	63.533638	346.64047	-103.97751	278.2033	63.5341	348.715	-123.58121	0.3798485	2.2625418	37.59532	-11.562536	-278.89838	9.173469	9.420811	4694.540746450424
69	3316.5854	27.567343	3348.8232	3281.7993	3294.0435	37.90034	3354.616	3242.296	1000.0	1000.0	275999	279.19583	63.351425	345.331	-145.4431	279.1959	63.350094	344.732	-137.29028	0.37681386	2.2771623	45.128326	-10.66829	-279.8329	7.870191	7.984843	4768.118099689484
70	3048.1052	482.43896	3373.6262	2215.063	3395.9849	22.13567	3416.3928	3334.5022	919.25	1000.0	279999	279.99713	63.140648	345.68027	-141.44685	279.9977	63.1456	345.7855	-132.54791	0.35920757	2.2849433	41.929626	-11.003125	-280.64526	8.475215	8.402036	4841.3008687496185
71	2711.381	913.7536	3388.7031	1042.367	3331.5676	2.932705	3336.0618	3327.153	801.8	1000.0	283999	281.18982	62.583538	346.4093	-118.2221	281.1893	62.58832	345.4563	-130.59653	0.37423944	2.2169917	36.017105	-12.481309	-281.85986	8.026339	7.925108	4915.067744255066
72	2972.027	795.7884	3386.084	1380.8766	3330.9497	3.1861808	3335.0903	3323.2056	876.0	1000.0	287999	282.09058	62.467896	345.6442	-93.31263	282.09067	62.4718	348.10107	-144.74333	0.3174859	2.2006269	33.654305	-12.315415	-282.71588	7.858865	7.598644	4988.803608179092
73	2744.304	870.486	3361.7688	1115.6033	3372.8794	2.6842713	3376.0083	3366.0427	806.4	1000.0	291999	282.59763	62.838886	347.0677	-115.35018	282.59787	62.84412	348.56128	-94.529045	0.32934242	2.2079194	34.9851	-14.512398	-283.1973	8.174356	7.6145616	5062.300975084305
74	3390.757	42.352436	3459.0876	3348.6514	1057.8723	294.3254	1303.7959	694.2941	1000.0	340.3	295999	283.01703	63.24852	347.54813	-137.9546	283.01675	63.242393	359.93887	-149.37878	0.33666158	2.2466495	44.20021	-12.191661	-283.61795	7.549279	7.772445	5122.870841503143
75	3358.086	18.954119	3386.9436	3334.767	3409.912	2.46253	3413.276	3406.2385	1000.0	1000.0	299999	284.0221	63.00519	350.91022	-219.0903	284.02182	63.003925	353.5134	-161.09506	0.32118797	2.2467046	44.702286	-11.353598	-284.61905	7.953569	8.00627	5196.562051534653
76	3299.8901	122.690796	3399.1228	3089.724	3342.9954	1.9875219	3346.0444	3340.1895	981.0	1000.0	303999	284.80835	62.658176	351.49414	-107.58461	284.80896	62.659245	351.18875	-133.06213	0.30808112	2.2212903	35.279972	-12.262817	-285.40512	8.192484	7.9326196	5270.186038970947
77	2974.961	354.69772	3329.3252	2491.5388	3465.8606	12.997366	3482.9346	3440.7761	879.5	1000.0	307999	285.608	62.393795	351.68155	-104.16188	285.60764	62.397114	350.76773	-125.16883	0.32901847	2.2262845	38.296505	-11.885622	-286.1702	8.040213	8.025989	5343.82031750679
78	2948.3206	802.6479	3411.7278	1344.4325	3345.4414	1.8048486	3348.3367	3342.8286	881.2	1000.0	311999	286.25507	62.4077	349.9203	-105.85618	286.2553	62.402466	350.363	-145.28224	0.31756458	2.2542312	52.21826	-13.255032	-286.84573	8.556889	8.814751	5417.639942169189
79	3373.5264	33.87062	3417.3691	3327.9163	3450.6992	2.146618	3454.8499	3447.9546	1000.0	1000.0	315999	286.84427	62.512856	351.78534	-118.65414	286.8445	62.508694	352.823	-108.53115	0.272813	2.2411497	54.035446	-12.094795	-287.4073	7.648408	7.6638327	5491.1320977211
80	3316.3896	91.59396	3396.0	3160.5767	3397.8894	1.9752271	3401.475	3394.8804	980.75	1000.0	319999	287.5095	62.565483	352.18817	-158.1866	287.5086	62.56205	350.0017	-113.17892	0.3097082	2.2103393	34.21333	-16.389301	-288.0329	7.659754	8.04178	5565.113533735275
81	3391.542	19.340887	3413.8994	3368.0486	3425.5535	3.9070616	3429.9294	3417.7856	1000.0	1000.0	323999	288.11188	62.82307	353.49866	-142.98438	288.1122	62.82363	351.85458	-111.92096	0.26965097	2.2452955	43.625813	-12.724876	-288.6415	7.1804476	6.9328723	5639.483940124512
82	2910.8079	513.58295	3394.2974	2171.944	3393.5664	3.0812666	3400.4429	3389.2332	862.0	1000.0	327999	288.8977	62.54472	354.02246	-136.008	288.89737	62.543743	353.31183	-117.44654	0.29077363	2.243726	41.697655	-11.849488	-289.44937	7.784053	7.772722	5713.540044784546
