Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
51	0.0	0.0	0.0	0.0	61.37719	184.13156	613.7719	0.0	1000.0	1000.0	203999	27.083212	0.23938687	27.952251	26.57482	27.08321	0.23935382	27.951511	26.561722	-1.3671726	0.16631262	-1.0128403	-7.203619	-27.354597	0.0010718831	0.0010882084	2301.9558477401733
52	0.0	0.0	0.0	0.0	6.2596923e-22	1.878049e-21	6.259692e-21	0.0	1000.0	1000.0	207999	27.078634	0.23817252	28.011246	26.578535	27.078638	0.23806886	28.009125	26.575977	-1.3668083	0.16557331	-1.0111132	-7.0363703	-27.349583	0.0010478739	0.0010651224	2347.1171431541443
53	0.0	0.0	0.0	0.0	72.742256	218.22676	727.42255	0.0	1000.0	1000.0	211999	27.065588	0.22842206	28.030354	26.612398	27.06558	0.22828937	27.998634	26.599463	-1.367029	0.16545518	-1.005713	-7.527725	-27.335812	0.0010473626	0.0010857339	2392.9178597927094
54	0.0	0.0	0.0	0.0	8.1e-44	0.0	8.11e-43	0.0	1000.0	1000.0	215999	27.047455	0.21075642	28.066122	26.602518	27.047468	0.21048765	27.967735	26.602583	-1.366855	0.16519469	-1.0068336	-6.981593	-27.31679	0.001023051	0.0010697524	2437.465355873108
55	0.0	0.0	0.0	0.0	1.9303399e-24	0.0	1.93034e-23	0.0	1000.0	1000.0	219999	27.020977	0.19532754	28.12159	26.600649	27.020977	0.1949732	27.964346	26.572758	-1.3670714	0.16505249	-1.007967	-5.883348	-27.289246	0.0010042546	0.0010701928	2482.451112985611
56	0.0	0.0	0.0	0.0	0.038165066	0.114495195	0.38165066	0.0	1000.0	1000.0	223999	26.991137	0.18591763	28.157999	26.570208	26.991137	0.18552811	27.999847	26.583464	-1.3674039	0.1667095	-1.0088191	-6.9388194	-27.258501	0.0010293702	0.0011083117	2527.0045568943024
57	0.0	0.0	0.0	0.0	0.00015818268	0.00047454805	0.0015818268	0.0	1000.0	1000.0	227999	26.966557	0.17942365	28.291107	26.59365	26.96656	0.17881298	28.14677	26.61202	-1.3675408	0.16652557	-1.0029268	-6.9006157	-27.23438	0.000987057	0.0010518939	2573.5891325473785
58	1.5016225e-25	0.0	6.00649e-25	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	26.951208	0.17254777	28.555326	26.587627	26.951208	0.17188165	28.406036	26.59713	-1.3670214	0.16460127	-1.0203934	-5.5227327	-27.218897	0.0010034539	0.001079453	2619.9183728694916
59	0.0	0.0	0.0	0.0	0.013958891	0.041876677	0.1395889	0.0	1000.0	1000.0	235999	26.94249	0.1757177	28.867748	26.594748	26.942495	0.1746502	28.87263	26.579117	-1.3672035	0.16531223	-1.0156546	-6.163631	-27.209581	0.0010477111	0.0011347936	2666.7980432510376
60	2.9130794e-20	5.045601e-20	1.1652318e-19	0.0	1.61732e-40	0.0	8.79203e-40	0.0	1000.0	1000.0	239999	26.931072	0.17284971	29.329384	26.592804	26.931065	0.17169002	29.30903	26.609407	-1.3672073	0.16646305	-1.0229783	-8.219063	-27.198019	0.0010372598	0.0011335394	2713.1462342739105
61	0.0	0.0	0.0	0.0	3e-45	0.0	2.1e-44	0.0	1000.0	1000.0	243999	26.921022	0.17480628	29.856337	26.598377	26.92102	0.17335412	30.008106	26.557673	-1.3671649	0.16508245	-1.0064588	-6.8606796	-27.188047	0.0010418582	0.0011354628	2760.425482273102
62	0.0	0.0	0.0	0.0	6.839828e-11	2.0519485e-10	6.839828e-10	0.0	1000.0	1000.0	247999	26.91452	0.1931788	30.821001	26.605438	26.914522	0.19157359	30.71926	26.595297	-1.3671452	0.16567352	-1.0161941	-5.858947	-27.181713	0.0011568932	0.0012439112	2806.8460960388184
63	0.14985184	0.259551	0.5994074	0.0	5.408653e-26	0.0	5.4086527e-25	0.0	1000.0	1000.0	251999	26.907068	0.22575606	31.662241	26.577358	26.907068	0.22437878	31.777603	26.582373	-1.3668184	0.16499445	-1.0008743	-5.8388224	-27.173538	0.0012607209	0.0013228336	2853.7384402751923
64	5.850331e-35	0.0	2.3401324e-34	0.0	2.9171957e-08	8.751588e-08	2.9171957e-07	0.0	1000.0	1000.0	255999	26.897942	0.25996438	32.411385	26.560741	26.897942	0.2588578	32.57432	26.558205	-1.366951	0.16540007	-1.0189211	-6.018187	-27.16446	0.0012937534	0.0013826995	2899.418875694275
65	77.0616	133.47438	308.246	0.0	1.4672275e-19	4.4016824e-19	1.4672275e-18	0.0	1000.0	1000.0	259999	26.895353	0.31283018	33.30089	26.556883	26.89535	0.30891454	33.27904	26.495592	-1.3672092	0.16588363	-1.002234	-5.660285	-27.157188	0.0015395168	0.0020725953	2944.772343635559
66	0.0	0.0	0.0	0.0	5.351585e-36	0.0	5.351585e-35	0.0	1000.0	1000.0	263999	26.885626	0.3845281	36.338913	26.498816	26.885622	0.37821788	35.88358	26.457134	-1.3673398	0.1658716	-0.9971783	-6.016262	-27.146156	0.0018578641	0.0024264297	2991.1574096679688
67	52.46006	90.86349	209.84024	0.0	1.1738193e-13	3.521458e-13	1.1738193e-12	0.0	1000.0	1000.0	267999	26.88522	0.4834784	39.284756	26.498575	26.885208	0.478147	38.796352	26.497536	-1.3671734	0.16561238	-1.019083	-6.535204	-27.147646	0.002097524	0.0025481228	3036.7039585113525
68	62.568073	108.37108	250.2723	0.0	9.714723	29.144167	97.147224	0.0	1000.0	1000.0	271999	26.905695	0.7530716	42.96616	26.197987	26.90569	0.746722	42.564075	26.244753	-1.3672891	0.16496915	-1.0142655	-6.3479786	-27.166008	0.0030992636	0.0036543945	3083.5280137062073
69	6.443e-42	0.0	2.577e-41	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	26.915762	1.0260918	46.998055	26.384935	26.915768	1.0204073	46.38782	26.417967	-1.3670666	0.16531171	-1.002517	-7.1907845	-27.17677	0.0040256735	0.004537531	3129.6995527744293
70	1.3563222e-29	0.0	5.4252887e-29	0.0	7.232474e-15	2.1697421e-14	7.232474e-14	0.0	1000.0	1000.0	279999	26.900095	1.1842518	50.19845	26.420694	26.900093	1.1796848	49.751816	26.353704	-1.3666601	0.16417071	-1.022641	-6.7176414	-27.158983	0.0055394657	0.005972212	3175.030898809433
71	0.0	0.0	0.0	0.0	4.22322e-40	0.0	4.223222e-39	0.0	1000.0	1000.0	283999	26.875675	1.2857921	52.38539	26.3606	26.875683	1.2809099	51.345493	26.358046	-1.3668953	0.16401987	-1.0136061	-8.263626	-27.136051	0.006409755	0.0069105276	3222.0103068351746
72	3.0438475e-21	5.272206e-21	1.217539e-20	0.0	9.803757e-18	2.941127e-17	9.803757e-17	0.0	1000.0	1000.0	287999	26.853662	1.3592111	55.195236	26.334557	26.85366	1.3552207	54.553646	26.30454	-1.3674765	0.16692065	-1.0001819	-8.605624	-27.11261	0.0071751364	0.0076165916	3267.965260744095
