Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
79	2573.99	847.9351	3461.759	1329.942	1751.0277	1507.334	3557.8787	223.81525	780.6	556.2	315999	172.16962	65.79396	305.7682	-135.39058	172.16876	65.800575	305.41446	-75.17439	-175.12453	61.53315	3534.3161087036133
80	1960.6788	1148.7638	3415.3098	42.149235	2475.542	1126.2635	3656.535	297.08887	609.8333	791.8	319999	174.73763	65.99555	306.2185	-63.620968	174.73666	66.00064	310.46353	-77.59823	-177.43129	62.406147	3589.1917641162872
81	3009.1511	603.12616	3617.3318	1928.2633	2349.3013	969.8538	3261.8022	286.1715	878.8	839.7	323999	177.0625	66.614845	311.3475	-85.659096	177.06323	66.62299	307.5468	-164.97394	-180.0289	64.12524	3644.475160598755
82	3230.324	91.1189	3372.1377	3137.3035	2973.3853	494.26877	3492.1033	1959.3103	1000.0	921.4	327999	179.3441	67.39162	308.78052	-125.80412	179.34409	67.39777	307.57648	-103.000404	-182.15134	64.278015	3701.580139398575
83	2532.6636	1292.9403	3366.5557	295.26724	2381.5464	1369.7225	3432.4053	225.25908	787.0	740.8	331999	181.36977	68.306885	312.39728	-145.89062	181.36888	68.30937	311.3939	-77.98323	-184.18398	63.69746	3755.1480598449707
84	2804.3777	724.8661	3277.3003	1360.2704	2978.7114	21.795723	3015.4575	2936.818	890.6	1000.0	335999	183.79903	69.254364	315.7823	-77.52463	183.79994	69.26083	316.20578	-90.83861	-186.64458	65.77373	3814.0013349056244
85	2324.7654	991.48755	3228.9358	493.56836	2525.1206	1361.7299	3517.4275	409.1939	708.4	751.7	339999	185.71568	70.397896	317.5186	-86.28886	185.71593	70.40212	319.1447	-88.02043	-188.456	65.12117	3867.875221967697
86	2479.9016	1280.6641	3468.7158	302.78415	1943.4323	1307.4968	3139.1213	305.88	749.3333	657.4	343999	187.64178	71.06975	320.33252	-80.7706	187.64154	71.07623	323.90213	-93.75695	-190.43216	67.37743	3919.852400302887
87	2138.404	1259.2915	3332.6824	384.99112	2474.829	1059.0339	3069.0405	344.53958	671.5	831.7	347999	189.70206	71.78999	321.80518	-97.64209	189.702	71.797905	321.80682	-104.34106	-192.66217	66.35945	3975.361972808838
88	3214.0173	135.73927	3426.4045	3048.4885	3039.3076	105.71807	3267.5376	2934.143	1000.0	1000.0	351999	191.47604	72.22069	324.9151	-77.57275	191.47572	72.22497	329.70523	-76.26013	-194.4686	66.300545	4034.7376425266266
89	2798.762	815.4126	3376.7017	1391.7643	2151.0237	1449.1609	3432.8562	334.3369	853.25	659.1	355999	193.36542	72.583534	325.6913	-80.20373	193.36601	72.58451	328.87442	-102.454575	-196.31691	65.43133	4086.468280315399
90	2388.5718	1423.3041	3495.509	239.13829	1675.6667	1367.1361	3166.5005	275.58664	719.5	551.4	359999	194.85983	73.207794	332.05847	-83.12022	194.8594	73.21773	330.0997	-107.29454	-197.9035	67.59136	4136.01820731163
91	2670.721	900.6504	3444.9	1116.9736	1905.0345	1072.732	3356.9048	434.91458	790.0	600.8	363999	195.92924	73.88037	327.46774	-80.84158	195.92973	73.88537	327.7908	-87.808876	-198.897	64.34527	4186.719880819321
