AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
80.63533	5.077577	88.38007	74.16603	83.11223	3.1781273	85.99272	77.63157	1000.0	1000.0	950000	7786.270396232605
80.57237	5.830661	87.96047	72.6086	79.510735	3.5652537	85.09868	75.21537	1000.0	1000.0	955000	7828.768628358841
79.09782	3.5395443	82.89662	74.668526	79.25574	3.0361593	83.27566	73.35522	1000.0	1000.0	960000	7870.670364141464
83.95608	6.7283382	95.577065	75.367256	81.50147	2.7272594	85.92672	78.32067	1000.0	1000.0	965000	7912.1343874931335
78.69862	2.800325	82.60804	75.02072	77.13921	1.9406168	81.186264	74.24708	1000.0	1000.0	970000	7954.488080263138
80.42997	2.9044225	85.17107	77.01365	76.550804	2.8219988	81.21165	71.4669	1000.0	1000.0	975000	7996.645751953125
78.3873	1.6342609	81.077896	76.200195	79.52864	1.9603658	83.96184	76.68033	1000.0	1000.0	980000	8038.292558670044
78.02205	3.1633935	82.12342	74.66162	79.022865	2.1127284	82.44119	76.02407	1000.0	1000.0	985000	8080.081871032715
80.29684	2.7622688	83.767914	75.61307	78.24062	1.305124	80.07522	75.32753	1000.0	1000.0	990000	8121.9655640125275
79.573044	3.8731363	86.5463	75.42758	74.477615	1.8772125	78.077095	72.02608	1000.0	1000.0	995000	8165.022361755371
75.12319	1.069366	76.49256	73.51406	78.18341	3.0987947	84.58299	74.49091	1000.0	1000.0	1000000	8207.038358688354
82.89525	1.7765708	86.23747	80.93839	77.61235	1.5723325	80.68403	75.40932	1000.0	1000.0	1005000	8249.750850915909
76.44922	0.7644906	77.81798	75.56679	71.36207	2.6935422	74.54457	66.69467	1000.0	1000.0	1010000	8290.852602005005
78.54362	3.4654694	84.44551	74.621315	76.22419	1.5534396	78.12764	73.15233	1000.0	1000.0	1015000	8332.891448497772
75.87891	2.585913	80.200836	72.83933	78.61121	2.7894797	82.84105	74.36899	1000.0	1000.0	1020000	8374.701925754547
86.88686	18.637653	122.926674	72.64463	80.34664	2.4837399	84.10577	76.87692	1000.0	1000.0	1025000	8416.919285774231
77.888916	3.0795777	82.86198	74.97524	85.049805	9.34167	96.710045	73.5211	1000.0	1000.0	1030000	8458.58666062355
78.31124	1.5954652	81.26409	76.504105	87.47765	1.3012929	89.391975	85.904976	1000.0	1000.0	1035000	8500.033777236938
85.13812	4.8189673	88.38355	75.56317	79.51596	1.0993026	81.441284	77.963524	1000.0	1000.0	1040000	8541.950574874878
85.26862	4.084289	90.952484	78.83845	83.73378	3.9375567	89.17602	78.815674	1000.0	1000.0	1045000	8584.11507511139
91.08873	16.98337	123.98917	78.10904	82.717804	10.560812	108.68749	73.250084	1000.0	1000.0	1050000	8627.041184186935
83.30068	10.711416	103.07274	74.35326	83.86907	5.1244535	90.761635	74.15157	1000.0	1000.0	1055000	8668.988164186478
83.53408	5.940829	92.8779	76.89821	78.787766	5.6148953	89.30024	74.17641	1000.0	1000.0	1060000	8710.616147518158
78.8437	3.8696816	86.530914	76.05973	82.472336	5.212635	94.06998	78.104	1000.0	1000.0	1065000	8752.38708281517
85.472404	6.951204	97.5052	75.81274	85.55037	3.2525356	92.46235	80.3263	1000.0	1000.0	1070000	8793.934188365936
87.14644	16.00957	117.54596	75.30523	79.35495	7.9661765	96.24081	72.032036	1000.0	1000.0	1075000	8836.01980471611
