Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
98	128.41833	141.78069	365.50024	4.6266923	1000.0	13.912164	18.81618	57.61679	-22.904451	396000	1.9788741e-08	68.62494	-0.04854539	-66.684044	10.590413	0.01916479	0.278	6.0	1160.8674457073212
99	47.60021	35.97321	107.512215	17.17907	1000.0	5.3417187	9.258722	54.867733	-5.10825	400000	3.8146974e-09	19.933542	-0.050236475	-18.923101	10.632787	0.019676462	0.30025	7.0	1172.6456243991852
100	208.42882	152.73003	418.6988	38.87934	1000.0	13.803131	15.086529	50.44959	-6.1891136	404000	2.7656554e-08	99.0112	-0.039971	-96.64595	10.705466	0.019180799	0.22425	5.0	1184.7998650074005
101	122.24965	118.3929	320.15018	6.40249	1000.0	9.733879	13.017475	66.0957	-7.0521703	408000	-5.722046e-09	18.267925	-0.051087227	-16.790472	10.670862	0.017921174	0.34	7.0	1196.4328150749207
102	126.10873	208.73485	487.6099	2.3434238	1000.0	12.472552	18.170683	62.061222	-3.4115622	412000	-9.536743e-09	34.617634	-0.04778668	-33.600925	10.680215	0.018784218	0.28325	7.0	1208.057942390442
103	181.19385	148.99437	429.83865	51.64405	1000.0	10.368625	17.13322	61.85725	-27.2711	416000	9.536743e-09	96.26961	-0.05174264	-93.017784	10.655876	0.020239744	0.321	7.0	1219.8374342918396
104	191.85832	184.71724	477.05887	6.240264	1000.0	17.90475	16.496851	54.97962	-9.71066	420000	-2.002716e-08	64.289894	-0.053348232	-62.00539	10.613419	0.018410422	0.3095	7.0	1231.58500289917
105	198.6111	170.81914	469.05212	43.147675	1000.0	16.813557	18.118607	62.273003	-9.208001	424000	3.051758e-08	36.36514	-0.050512027	-34.38599	10.536264	0.018776773	0.30175	7.0	1243.2334311008453
106	32.747807	28.33601	77.40033	1.708883	1000.0	2.4144478	7.6668587	48.243267	-25.116995	428000	-4.5776368e-08	36.714733	-0.04206043	-35.45138	10.657047	0.019434018	0.2575	6.0	1254.9310863018036
107	226.44502	143.34557	366.82596	2.2346623	1000.0	18.36279	15.050999	62.340893	-13.928583	432000	-2.3841858e-08	45.420837	-0.050375875	-43.312042	10.629098	0.018969461	0.285	6.0	1266.6444625854492
108	248.61609	259.53732	604.4253	0.0	1000.0	20.878954	21.922188	62.33132	-3.1455257	436000	3.33786e-08	92.15236	-0.04420761	-90.43591	10.603614	0.019355796	0.30975	6.0	1278.2677297592163
109	262.76227	212.02571	562.4075	14.629759	1000.0	26.214727	24.750853	68.04368	-9.195303	440000	2.3126603e-08	75.808426	-0.049708854	-73.78485	10.645516	0.019096334	0.31375	6.0	1289.9976062774658
110	213.79504	180.68344	406.2712	1.628755	1000.0	20.519278	22.551523	64.79921	-13.711001	444000	1.3351441e-08	62.751797	-0.050225805	-60.796257	10.563302	0.017199779	0.311	7.0	1302.2339062690735
111	108.87138	148.39645	365.61578	17.42485	1000.0	11.814844	18.992277	58.00437	-30.813726	448000	-7.629395e-09	55.582626	-0.0663459	-54.216892	10.593816	0.017893767	0.36325	11.0	1313.9159669876099
112	65.71257	52.56744	136.92354	14.628533	1000.0	6.14889	10.1099415	60.694603	-15.868104	452000	6.6757204e-09	19.352135	-0.048980594	-18.039698	10.561566	0.017107582	0.31	9.0	1325.5253329277039
113	93.07416	73.621635	216.39688	29.563225	1000.0	6.20925	9.440786	61.30381	-3.8296127	456000	4.053116e-09	54.17699	-0.055218305	-52.03413	10.592618	0.020138014	0.3485	8.0	1337.2360961437225
114	212.68858	256.166	641.6181	0.0	1000.0	16.748095	20.629333	66.03159	-3.52805	460000	2.9563903e-08	90.77273	-0.053414233	-89.15949	10.617248	0.021227762	0.308	7.0	1348.9155333042145
115	40.27427	31.143915	93.62961	16.99885	1000.0	0.38168335	13.794157	63.51576	-56.476593	464000	1.7166137e-08	116.452675	-0.04764792	-115.33315	10.5910635	0.021013336	0.29025	7.0	1360.6461861133575
116	94.30644	90.64922	247.1031	17.296919	1000.0	5.3914986	6.229284	38.571835	-10.507277	468000	-1.7166137e-08	47.002956	-0.0532894	-44.487476	10.546683	0.019427016	0.3275	7.0	1372.3161463737488
117	296.2529	180.16188	589.5178	113.39116	1000.0	23.84183	18.970406	68.47532	-2.8787866	472000	-8.8214875e-09	57.487335	-0.054415118	-53.08773	10.576653	0.017682457	0.308	7.0	1384.10537648201
118	116.3741	123.18267	324.81125	7.5780473	1000.0	13.182867	11.581856	40.33956	-1.1334157	476000	-2.861023e-09	28.95842	-0.046560545	-27.558245	10.4483795	0.01852965	0.27075	6.0	1395.8207485675812
119	146.90932	169.4126	437.2498	12.356679	1000.0	11.140906	15.992604	62.794865	-3.1307497	480000	7.629395e-09	19.524118	-0.04609647	-18.500742	10.512083	0.0188002	0.28125	6.0	1407.5636501312256
120	149.36511	151.20653	404.75967	26.955406	1000.0	14.212576	14.557951	50.583023	-21.06379	484000	2.5749207e-08	55.164124	-0.046003025	-53.2937	10.46942	0.018387767	0.303	6.0	1419.830090045929
