Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	-60.45179	137.79178	22.83238	-663.00323	104.02631	-37.06933	21.847195	15.168262	-72.99162	296000	-1.2397766e-08	437.9573	-0.016232364	-88.522064	6.295006	0.023965485	0.258	5.0	420.81832671165466
74	-48.981358	122.28254	8.16928	-646.93646	84.93617	-37.30418	19.832993	12.15225	-75.236565	300000	9.536744e-10	311.6202	-0.018523326	-79.27951	6.289472	0.021653246	0.26525	6.0	426.327086687088
75	-28.13169	82.46921	48.936417	-606.8552	63.49091	-29.80619	18.895388	5.0245366	-73.16484	304000	-2.6702882e-08	280.72775	-0.021209056	-75.77896	6.352372	0.017409021	0.25625	7.0	431.99009346961975
76	-36.248066	85.777985	5.4237337	-603.0498	65.25	-33.74875	24.778217	18.407238	-74.34331	308000	1.1444092e-08	275.8563	-0.016136415	-69.98268	6.225647	0.02295863	0.2665	5.0	437.56376910209656
77	-36.016895	77.62336	31.4662	-541.80695	76.13461	-25.77937	19.846155	30.607502	-69.02675	312000	-9.536743e-09	358.57935	-0.019306032	-128.28177	6.2824626	0.016180083	0.25125	7.0	443.0392780303955
78	-54.063847	126.65039	20.412823	-619.4478	107.78378	-29.924004	16.674698	16.983501	-65.39616	316000	-9.536743e-09	297.20715	-0.018545367	-109.59233	6.23527	0.01771821	0.248	6.0	448.47654247283936
79	-53.62381	134.12141	24.007545	-597.0903	110.71875	-36.08649	18.456652	6.6482406	-64.65199	320000	-7.629395e-09	254.36154	-0.018399483	-63.732666	6.217021	0.018855842	0.264	6.0	453.9425127506256
80	-38.3363	82.02806	15.791848	-549.2832	80.55319	-25.569456	17.345385	6.7381945	-63.999382	324000	3.051758e-08	406.81006	-0.016859135	-103.14694	6.237249	0.018873645	0.2335	6.0	460.1670939922333
81	-24.164701	28.716436	23.61009	-172.49507	52.873238	-19.139317	8.324641	13.15531	-51.074562	328000	-2.8133393e-08	351.6811	-0.0189334	-86.230865	6.2353644	0.019813431	0.266	5.0	465.81853461265564
82	-31.208992	75.2194	17.253906	-576.1695	65.933334	-25.75855	16.118404	17.765657	-61.764385	332000	1.2397766e-08	294.40906	-0.019838776	-92.80438	6.204965	0.018795682	0.298	7.0	471.3730502128601
