Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	123.11296	2.3376122	126.3022	120.37721	120.82782	1.7700098	125.68105	119.08261	1000.0	1000.0	447999	10.888423	6.781357	51.95492	0.39264226	-10.9471035	0.009572501	3410.575197696686
113	123.97302	4.5114136	131.01782	118.98387	123.95697	1.8253349	126.43123	119.80587	1000.0	1000.0	451999	10.86848	6.7287626	51.972305	0.10078049	-10.924254	0.009049645	3441.3391692638397
114	123.79392	2.7771628	127.87066	121.17571	124.42393	3.3467305	127.858765	119.53346	1000.0	1000.0	455999	10.850992	6.693321	51.561283	0.17756665	-10.907203	0.008889726	3472.185902118683
115	116.104675	10.113525	124.75917	99.28619	129.49661	1.876919	132.54547	126.61947	1000.0	1000.0	459999	10.869822	6.6538243	51.04333	0.22383296	-10.926421	0.009159972	3503.895670890808
116	121.47877	6.9292445	130.35753	113.77212	120.94911	2.401525	124.66735	118.22352	1000.0	1000.0	463999	10.918775	6.6895823	52.14707	0.26296526	-10.976716	0.0090425275	3535.0756075382233
117	120.50442	4.531382	125.50479	114.58925	120.62506	2.4880495	124.93284	116.83061	1000.0	1000.0	467999	10.90709	6.6528764	52.372135	-0.0077539682	-10.964155	0.009058624	3565.378274679184
118	118.91773	8.124082	126.69394	105.27728	120.623924	2.2011933	123.990135	117.44809	1000.0	1000.0	471999	10.930327	6.642296	52.2977	-0.09442723	-10.986109	0.008822095	3596.5666918754578
119	121.86994	3.12905	126.06574	117.24429	124.77982	1.2955987	128.16937	123.192665	1000.0	1000.0	475999	10.910268	6.608213	52.33531	-0.6336889	-10.965591	0.008948299	3627.157758951187
120	120.50463	3.7569954	125.86365	116.38517	124.97025	2.3197644	129.21298	121.80492	1000.0	1000.0	479999	10.943909	6.6211133	53.12408	-0.43776155	-11.000573	0.008789275	3657.7983543872833
121	124.9474	1.9018141	127.96367	123.1968	131.57408	2.4650853	137.40532	128.69534	1000.0	1000.0	483999	10.944158	6.6033278	53.33569	0.042377472	-10.9977255	0.008860942	3688.2343878746033
122	126.830246	3.5750477	132.87798	123.568275	125.11723	3.4410143	131.06146	120.57229	1000.0	1000.0	487999	10.93618	6.591957	52.45474	0.27942926	-10.990818	0.008694704	3718.9729249477386
123	127.08019	1.3194067	128.96968	125.36527	122.61029	1.6061946	125.258606	119.46557	1000.0	1000.0	491999	10.906588	6.5942144	51.90233	-0.04459107	-10.95864	0.008687999	3750.1940035820007
124	127.61216	5.2691674	131.25589	118.51107	130.83374	2.7458265	133.80484	125.17366	1000.0	1000.0	495999	10.915375	6.591768	52.469616	-0.21475601	-10.971195	0.008525367	3780.663268327713
125	127.08649	4.2998548	130.1962	119.70203	130.12622	3.6523736	134.04152	120.30545	1000.0	1000.0	499999	10.958866	6.575077	51.98315	0.18249786	-11.012678	0.008746113	3811.6978986263275
126	124.02275	7.0886316	132.90392	115.36061	51.563038	21.303112	115.34385	43.168922	1000.0	1000.0	503999	10.972869	6.581888	51.929554	-0.13303411	-11.025205	0.008508098	3841.637155532837
