AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
10768.033	121.965034	10912.549	10559.292	10686.986	80.19426	10811.279	10580.172	1000.0	1000.0	590000	10543.96040058136
10570.337	246.93607	10778.948	10129.23	10997.773	82.58629	11167.326	10885.37	1000.0	1000.0	595000	10638.779975891113
10753.959	62.11977	10856.04	10676.376	10772.537	82.92372	10919.481	10621.924	1000.0	1000.0	600000	10733.33268237114
10717.096	88.906555	10853.461	10593.077	10324.995	69.2251	10429.782	10177.767	1000.0	1000.0	605000	10827.822074174881
10669.144	231.6626	10875.913	10287.156	11230.045	120.88578	11402.149	11040.348	1000.0	1000.0	610000	10922.437763929367
10805.561	78.28407	10946.835	10722.687	11167.667	94.57947	11309.964	10974.719	1000.0	1000.0	615000	11016.824032306671
10892.3125	131.77888	11089.451	10706.175	11322.765	90.886185	11433.106	11129.393	1000.0	1000.0	620000	11110.8573179245
10866.677	159.64308	11042.047	10666.012	10951.825	157.61142	11200.457	10648.96	1000.0	1000.0	625000	11206.323472261429
10794.631	82.35198	10925.245	10683.868	11288.053	95.62457	11511.25	11164.206	1000.0	1000.0	630000	11299.911940574646
10984.924	88.130226	11105.389	10891.574	11301.826	119.693	11473.778	11056.38	1000.0	1000.0	635000	11394.456912994385
10843.373	76.21621	10945.147	10708.996	11336.471	62.96265	11429.467	11234.333	1000.0	1000.0	640000	11488.942904472351
10925.484	107.9844	11067.605	10797.162	11344.931	94.6563	11515.273	11214.714	1000.0	1000.0	645000	11582.985656499863
10907.842	93.27204	11054.463	10805.576	11514.168	138.81934	11830.617	11273.889	1000.0	1000.0	650000	11677.544806718826
10938.555	96.163414	11048.443	10774.545	11479.785	94.64002	11598.749	11274.315	1000.0	1000.0	655000	11772.366051197052
10934.484	72.10054	11045.887	10841.957	11132.646	80.32646	11245.254	11000.197	1000.0	1000.0	660000	11866.657961845398
10781.815	204.36635	10966.6045	10406.154	11127.071	108.024025	11312.496	10935.312	1000.0	1000.0	665000	11959.260559797287
10941.724	137.1097	11077.18	10713.358	11511.709	168.78922	11746.855	11234.337	1000.0	1000.0	670000	12053.149079084396
11019.889	176.07492	11326.113	10835.945	11473.3955	98.99643	11634.595	11322.509	1000.0	1000.0	675000	12148.136067152023
11044.658	63.307846	11132.958	10967.166	11449.63	90.27994	11623.668	11325.278	1000.0	1000.0	680000	12243.408326864243
11031.307	101.25352	11192.493	10885.888	11447.458	131.43222	11693.795	11239.312	1000.0	1000.0	685000	12337.365738630295
10892.319	149.78922	11112.833	10726.768	11285.86	50.421337	11381.856	11178.827	1000.0	1000.0	690000	12433.54890203476
10967.995	130.22357	11126.0	10801.923	11502.602	81.088135	11608.164	11389.638	1000.0	1000.0	695000	12527.321127653122
11058.6	131.6762	11234.871	10848.579	11536.437	118.49139	11663.546	11294.229	1000.0	1000.0	700000	12621.129753112793
10952.722	181.61024	11131.614	10719.824	11484.061	105.287346	11661.278	11327.6455	1000.0	1000.0	705000	12714.232017755508
11094.727	77.09157	11208.624	10995.936	11565.467	85.139404	11702.754	11425.283	1000.0	1000.0	710000	12809.06543970108
10990.314	70.75624	11078.744	10869.743	11407.695	115.11602	11656.89	11254.722	1000.0	1000.0	715000	12903.27288532257
11027.333	139.10353	11206.035	10838.439	11568.576	79.87089	11686.954	11419.183	1000.0	1000.0	720000	12996.767452478409
11261.453	65.77809	11345.74	11162.441	11592.3955	93.084694	11797.428	11445.465	1000.0	1000.0	725000	13091.753104925156
11065.658	74.23316	11136.092	10948.857	11498.873	102.471985	11665.073	11259.685	1000.0	1000.0	730000	13187.86676478386
11153.221	60.412025	11213.08	11047.895	11522.38	99.914	11699.306	11344.174	1000.0	1000.0	735000	13283.203087806702
11133.539	161.20279	11290.353	10849.822	11662.127	100.9435	11835.636	11521.483	1000.0	1000.0	740000	13377.94284582138
11090.644	100.184105	11217.447	10977.03	11419.627	99.722885	11605.586	11293.296	1000.0	1000.0	745000	13471.42112493515
10992.139	136.39177	11111.726	10732.818	11471.41	123.62175	11609.746	11217.472	1000.0	1000.0	750000	13566.78722524643
11190.69	149.21992	11405.244	10942.763	11602.229	145.91447	11895.86	11354.632	1000.0	1000.0	755000	13661.524557352066
11293.172	32.747276	11347.815	11245.245	11520.799	121.90782	11701.242	11355.703	1000.0	1000.0	760000	13757.076102256775
11185.431	92.80744	11336.534	11098.987	11499.444	55.413887	11588.939	11421.613	1000.0	1000.0	765000	13851.680490255356
11259.655	125.07468	11409.458	11049.374	11699.444	216.86519	12016.697	11328.478	1000.0	1000.0	770000	13946.327820777893
11224.696	77.29923	11372.4375	11161.307	11721.025	122.21774	11938.898	11479.731	1000.0	1000.0	775000	14039.929536819458
11273.369	91.41547	11403.939	11178.604	11662.878	45.774185	11744.77	11586.689	1000.0	1000.0	780000	14135.532495737076
11206.626	84.90344	11303.536	11103.78	11607.456	90.62967	11803.466	11477.093	1000.0	1000.0	785000	14229.530456066132
11227.225	162.29099	11431.081	10961.733	11646.188	106.5564	11809.965	11477.498	1000.0	1000.0	790000	14322.955116987228
