Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
126	149.76619	193.71652	483.43765	15.566031	120.28186	146.28404	480.31076	23.962885	1000.0	1000.0	503999	18.79773	12.89769	53.952736	3.7142146	-18.854902	0.18848142	4765.224124908447
127	310.37622	196.33926	486.05194	10.323941	205.649	203.16493	485.94693	6.3554153	1000.0	1000.0	507999	18.55656	13.249223	53.200035	7.1965237	-18.604937	0.17528379	4803.187189817429
128	141.31166	112.71674	261.49365	24.077578	116.58327	93.579605	260.6485	31.797617	1000.0	1000.0	511999	18.229046	13.5506115	53.88233	6.100644	-18.281507	0.17833166	4840.641257286072
129	157.72322	100.81793	260.69727	42.34875	121.80217	136.06425	483.6563	32.659393	1000.0	1000.0	515999	17.848665	13.5808	55.14154	7.7019196	-17.886852	0.17880481	4878.317709207535
130	45.325115	3.8417983	48.785122	38.855	139.84586	141.48338	485.26138	46.903725	1000.0	1000.0	519999	18.137333	13.144671	52.16751	7.449261	-18.29089	0.20631677	4915.997736930847
131	49.146225	6.6488695	60.553585	44.579647	265.586	203.18504	486.47986	11.283731	1000.0	1000.0	523999	20.059155	11.556344	54.54241	8.429148	-20.215704	0.15766141	4956.032509326935
132	366.20157	203.71573	488.3554	13.395893	202.40532	229.11607	485.0989	8.515906	1000.0	1000.0	527999	20.917227	10.94886	53.972515	10.502574	-21.04098	0.116254926	4997.403142213821
133	252.82251	227.14902	483.31848	17.664675	22.298212	11.260505	40.991646	7.8628716	1000.0	1000.0	531999	21.477205	11.060645	54.65668	9.832154	-21.614985	0.12336073	5034.945864915848
134	16.023865	9.776412	32.520046	8.68413	65.75194	70.585846	249.29027	9.72777	1000.0	1000.0	535999	24.346592	9.491584	54.69894	9.125988	-24.677633	0.12102432	5074.960305690765
135	18.985281	17.090672	48.488792	6.895579	116.37118	184.81993	485.61523	8.01321	1000.0	1000.0	539999	25.394812	8.809848	52.333138	15.209394	-25.474394	0.09382257	5113.497853040695
136	17.914932	6.6724544	27.34937	8.689201	156.44775	157.58691	484.38922	6.237422	1000.0	1000.0	543999	24.29868	9.535224	52.71235	13.5471115	-24.384632	0.08782137	5153.225984334946
137	134.93765	120.094215	261.92963	13.389655	185.24208	173.41531	483.53714	23.296984	1000.0	1000.0	547999	23.697313	9.915279	53.509	13.33235	-23.794966	0.096052475	5191.808501005173
138	93.77623	100.49796	267.78635	32.891296	78.347946	84.991875	248.34909	32.466904	1000.0	1000.0	551999	22.983625	10.267113	61.51623	13.344488	-23.050371	0.12265543	5234.529979228973
