AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
687.7146	182.56567	1319.8534	438.13425	665.80786	113.853874	867.8786	495.09042	135.27026	132.5	105000	1375.122698545456
647.52765	133.0262	1060.4022	435.94922	669.87384	133.47014	824.3601	383.85068	130.13158	132.3	110000	1459.4118032455444
650.1666	110.21124	924.855	436.8438	688.6571	145.09467	1009.52515	524.4233	125.8	130.9	115000	1544.7277612686157
629.60394	119.71412	1007.96277	357.51456	763.7045	171.73984	1143.1594	493.61957	122.53658	150.7	120000	1629.2669308185577
706.0847	111.994896	909.5577	415.45782	737.02264	158.27953	1155.7827	591.2634	138.19444	141.5	125000	1716.9665246009827
651.4549	97.96229	925.00397	501.18195	699.0265	73.65866	783.43024	528.1564	127.333336	133.0	130000	1798.350281238556
717.03784	158.0125	1153.9517	479.33923	643.63184	36.84141	718.28394	576.2345	139.02777	120.4	135000	1883.6280298233032
754.1746	164.16415	1209.7793	485.272	504.4144	52.603046	583.0947	411.85144	148.73529	95.9	140000	1968.318176984787
730.9241	181.89842	1342.248	451.69052	626.4485	48.8713	744.4812	555.0593	141.79411	123.0	145000	2054.3128521442413
755.94006	224.8783	1341.6901	388.26825	719.81287	118.32029	890.3151	536.85504	146.4	140.5	150000	2138.3907845020294
786.957	197.35559	1200.1575	530.62897	734.22284	238.53477	1272.0607	521.82245	155.875	142.4	155000	2222.3780858516693
901.7594	339.81647	2287.2366	501.3109	717.80115	164.49886	1111.9835	541.5028	176.85715	141.3	160000	2308.532376766205
824.5536	156.60583	1081.3595	516.23517	548.3072	69.78377	642.2187	414.31708	160.375	105.2	165000	2392.7035117149353
806.32825	231.42297	1333.9996	440.34918	754.6994	117.70911	1007.06055	579.3351	156.15625	147.9	170000	2477.2079799175262
719.4297	156.43915	1099.9701	471.42917	611.48303	65.40496	733.6164	508.1821	141.48572	116.1	175000	2560.905206680298
817.31976	222.30125	1284.5037	481.5105	811.887	120.07357	969.7718	650.9809	159.70967	156.4	180000	2646.738515853882
802.5301	188.01453	1425.9834	524.2993	861.3039	123.83202	1106.8368	738.98755	154.30302	164.4	185000	2731.4730994701385
758.7843	139.87491	1107.1675	415.18192	710.1813	195.15576	1232.574	547.7435	150.36363	138.1	190000	2816.8644709587097
843.3427	213.23996	1294.327	532.8283	714.8218	72.738945	878.2406	608.79596	164.13333	136.6	195000	2901.9703328609467
901.4525	279.0459	1789.561	533.6047	721.77954	183.2661	1125.4183	465.0633	176.75862	143.1	200000	2986.2074019908905
932.7938	249.14423	1416.0282	441.68515	771.1273	86.17857	923.4732	669.02167	182.92592	150.2	205000	3070.5816519260406
1066.8431	394.5734	2169.1094	646.26776	790.8942	285.7782	1581.7567	563.5515	209.25	151.5	210000	3158.1615262031555
1198.2135	340.92105	1879.2284	570.59235	882.5204	220.88551	1335.6964	611.3171	233.14285	171.6	215000	3245.7133898735046
1482.3744	567.3105	2777.931	803.07965	652.51434	60.454727	781.7754	591.50854	289.41177	122.1	220000	3329.857227563858
1453.7086	671.1713	3401.2598	735.7257	631.5597	52.916027	740.9354	570.63477	284.0	119.0	225000	3412.463032722473
1465.2252	690.08075	3013.8508	487.546	657.1454	53.395317	755.84735	572.12476	284.47058	124.1	230000	3493.4278972148895
1775.6471	868.54614	4228.1343	610.8729	627.61914	21.47846	656.6193	585.8567	351.2857	116.9	235000	3574.304669857025
