AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
142.85355	11.808085	153.84557	127.97256	134.2701	6.824032	148.39511	129.025	1000.0	1000.0	1000000	8775.773180484772
133.2712	11.245841	147.34471	121.095245	136.88553	6.737617	150.14322	129.62935	1000.0	1000.0	1005000	8820.693486690521
130.75504	12.4418745	154.97697	121.00704	130.34573	7.8760386	141.45668	122.48689	1000.0	1000.0	1010000	8865.710159540176
129.24382	11.480105	151.06053	118.9621	134.99063	7.901253	145.18282	120.277885	1000.0	1000.0	1015000	8910.653504610062
122.9361	17.265663	144.55383	95.273186	108.74453	19.29525	126.83108	84.43988	1000.0	1000.0	1020000	8956.671414136887
120.4801	9.507015	136.26123	107.07012	125.07306	3.8905168	134.9406	121.37695	1000.0	1000.0	1025000	9001.594755649567
131.32149	9.8059225	142.81944	120.90932	130.98833	5.431213	142.40834	125.75974	1000.0	1000.0	1030000	9046.709299087524
131.0539	6.2004104	142.26384	123.81357	139.78154	8.884311	149.62776	129.82884	1000.0	1000.0	1035000	9091.746008872986
136.33752	9.48091	145.71698	124.522575	131.83743	4.8846593	138.04535	122.682945	1000.0	1000.0	1040000	9136.459274053574
131.7634	2.7916632	135.03343	127.630135	137.73819	7.0177245	144.31958	125.95489	1000.0	1000.0	1045000	9181.561309814453
138.35432	7.302171	147.38669	128.80196	140.04901	6.745211	149.65985	128.36191	1000.0	1000.0	1050000	9228.709089517593
139.43462	2.6143835	141.14786	134.34312	131.68008	9.446632	141.5973	121.03983	1000.0	1000.0	1055000	9274.01303076744
138.03922	5.9483223	144.37555	129.11305	143.32536	6.2419724	149.40068	132.53983	1000.0	1000.0	1060000	9319.329728126526
135.31172	8.912573	144.21664	123.34974	137.03957	2.1976364	139.90706	132.62122	1000.0	1000.0	1065000	9364.548137187958
135.95413	5.6670017	143.74963	129.83392	136.13118	3.9287193	142.23366	131.16241	1000.0	1000.0	1070000	9409.528865814209
132.26633	5.2417955	142.06534	127.24959	140.98999	5.3544016	147.44243	130.54776	1000.0	1000.0	1075000	9454.337341070175
133.88272	3.9873173	141.33356	129.30562	143.92892	6.1462617	149.10881	131.13992	1000.0	1000.0	1080000	9498.683622121811
139.39494	5.693964	148.92993	133.5734	146.68237	7.239845	152.00464	132.13713	1000.0	1000.0	1085000	9543.664076328278
138.03342	10.553387	152.45183	128.67418	147.63403	12.915335	159.51472	131.01688	1000.0	1000.0	1090000	9588.14437174797
141.20198	7.2791586	150.12509	129.87407	146.86162	7.0938888	152.5663	135.30576	1000.0	1000.0	1095000	9632.517528057098
139.45328	9.468626	151.54222	129.85286	144.65839	7.640182	153.1039	134.19438	1000.0	1000.0	1100000	9676.531020641327
150.47006	1.1829457	151.57031	148.48976	141.50874	9.534283	154.74748	131.43422	1000.0	1000.0	1105000	9720.835925102234
138.57541	5.917831	150.17577	134.23349	146.4166	8.211557	152.38693	129.3192	1000.0	1000.0	1110000	9765.698659658432
143.93234	7.4049716	151.7385	134.3753	139.24911	2.792775	142.53384	133.3249	1000.0	1000.0	1115000	9810.709861755371
139.62924	4.690577	146.4447	133.33516	139.96819	2.3598	143.89899	136.5209	1000.0	1000.0	1120000	9854.961248159409
139.46188	2.2858946	142.40834	136.55379	145.10477	7.340626	154.15422	133.1651	1000.0	1000.0	1125000	9898.85888338089
139.66776	6.5453906	150.88075	132.88371	137.14082	5.3794975	149.57036	132.8524	1000.0	1000.0	1130000	9943.18763923645
142.19498	7.212179	150.77716	132.82117	134.27678	8.937575	148.24327	126.15349	1000.0	1000.0	1135000	9987.049983501434
139.32846	6.5396028	151.65642	132.46086	139.27194	4.0103073	147.74394	135.16188	1000.0	1000.0	1140000	10032.029283761978
144.22168	8.340373	149.4605	127.74868	145.7583	9.362907	155.39214	130.57321	1000.0	1000.0	1145000	10079.474383115768
141.19237	7.3420267	150.97427	133.7359	142.91512	8.476607	154.60535	131.61562	1000.0	1000.0	1150000	10124.429329633713
