AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5058.7695	33.443974	5111.766	5013.9644	5225.463	8.910297	5237.1772	5207.147	1000.0	1000.0	720000	11719.206042766571
5061.159	20.449892	5092.2593	5035.942	4794.2354	1202.5363	5206.7485	1186.6621	1000.0	924.3	725000	11809.796687841415
4930.7944	263.7064	5104.2217	4346.964	4878.642	712.81287	5235.0806	2805.085	975.1667	937.9	730000	11903.002730846405
5061.4487	37.309406	5103.836	5013.463	5249.34	7.957578	5262.9165	5237.0083	1000.0	1000.0	735000	11995.792260169983
5014.0444	53.27785	5075.1685	4921.4033	4655.915	1146.5103	5215.164	1635.9888	1000.0	897.7	740000	12088.084562778473
5010.824	51.722454	5077.0576	4936.36	5005.426	170.61797	5185.983	4783.4263	1000.0	1000.0	745000	12181.885957717896
5074.944	53.778015	5122.5273	5003.4536	4857.5103	1039.9282	5214.238	1737.7736	1000.0	933.9	750000	12274.685865402222
4431.4077	1195.795	5080.715	2040.4182	4103.0063	1339.8895	5243.4077	1197.5232	878.6	788.5	755000	12364.111357212067
767.42554	1099.2892	5039.9834	203.73682	915.7902	212.36171	1372.9683	650.4078	154.4	181.9	760000	12443.797857761383
4058.2988	1283.7749	5001.047	1617.2131	4322.9697	1103.0352	5135.4507	2138.656	803.8333	872.7	765000	12535.743039131165
5003.885	17.6771	5022.4062	4976.78	4782.1406	1226.0048	5223.8916	1104.432	1000.0	922.1	770000	12627.4213514328
4655.4785	766.6912	5059.0957	3122.2896	5198.0117	9.139564	5214.287	5179.0596	929.2	1000.0	775000	12721.08322763443
4874.6934	367.4393	5086.463	4055.657	4647.732	1136.8387	5240.642	1970.8141	966.8333	891.8	780000	12811.303822040558
4190.9053	1364.606	5166.0444	1622.3778	4500.155	1386.292	5202.029	1708.73	820.8333	868.2	785000	12900.827172756195
4721.7295	717.4499	5106.1465	3287.1921	4552.9116	1007.31024	5250.189	2507.0398	929.0	869.2	790000	12992.67774438858
