Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
91	0.8967275	0.5060158	1.2792066	0.03875877	1000.0	0.004394496	0.049190637	1.1587242	-0.028750852	368000	3.528595e-08	0.0006648355	-0.017732967	-0.0006470855	19.050396	0.020669313	0.28675	6.0	1097.1012814044952
92	0.8062607	0.5088402	1.337048	0.02827948	1000.0	0.0043946686	0.044970218	1.3071856	-0.035431713	372000	0.0	0.00085934706	-0.017421661	-0.00084091834	18.941828	0.01972667	0.236	6.0	1108.7380738258362
93	0.7689374	0.42961317	1.303865	0.10426156	1000.0	0.0055593215	0.061631635	1.3511193	-0.029940426	376000	0.0	0.0006423434	-0.020056883	-0.00060925615	19.00608	0.017747529	0.33	7.0	1120.2500760555267
94	0.9346178	0.20787439	1.2824667	0.77335256	1000.0	0.0057751443	0.05980849	1.2016661	-0.03895007	380000	2.6702882e-08	0.0011923107	-0.018553885	-0.0011803615	18.906034	0.02240112	0.2305	6.0	1131.7433807849884
95	1.1512616	0.61537755	1.7213699	0.22255072	1000.0	0.005930796	0.059078097	1.1682878	-0.030737638	384000	-4.386902e-08	0.0013754845	-0.018932203	-0.001356215	18.890003	0.02397342	0.25775	6.0	1143.402270078659
96	0.86353016	0.45463836	1.3169289	0.19696867	1000.0	0.006550273	0.06946369	1.5307771	-0.07845613	388000	-4.005432e-08	0.0011741786	-0.018849459	-0.0011589372	18.914156	0.019431703	0.30575	6.0	1154.9578819274902
97	0.43539548	0.28414273	0.77681273	0.041156955	1000.0	0.004467005	0.051240485	1.0818113	-0.041433543	392000	-1.9550324e-08	0.00058733963	-0.04303749	-0.000575892	18.932707	-0.043020654	0.5205	79.0	1167.0038058757782
98	0.6040098	0.42251316	1.32632	0.30395874	1000.0	0.0030053612	0.044838317	1.1654865	-0.058778256	396000	-1.859665e-08	0.0002456368	-0.02333907	-0.00023561383	18.90242	0.019366818	0.312	8.0	1178.7092373371124
99	0.47224706	0.3375798	0.98948693	0.083964065	1000.0	0.0020002567	0.023665318	0.5315296	-0.025259078	400000	-4.196167e-08	0.0005504188	-0.01806577	-0.0005377427	18.961395	0.023052048	0.31175	7.0	1190.4796624183655
100	0.8440163	0.29568148	1.1960162	0.3816174	1000.0	0.005215907	0.056035396	1.1272198	-0.047379375	404000	5.2452087e-09	0.00033295277	-0.020110402	-0.00032248828	18.880415	0.021667005	0.27325	6.0	1202.6889278888702
101	0.8731925	0.4386856	1.5349953	0.4168465	1000.0	0.0038167695	0.044720322	1.0604563	-0.023163557	408000	0.0	0.00068373734	-0.018818054	-0.0006720961	18.88268	0.024904648	0.2965	6.0	1214.2133524417877
