Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
112	128.64816	94.11924	278.89648	19.560757	1000.0	6.2514668	3.4865975	15.297461	-0.014891028	452000	-7.092953e-09	256.00226	-0.030386847	-101.09215	2.4959483	0.015109046	0.1825	20.0	1173.7086012363434
113	101.252625	21.84997	127.32493	66.712265	1000.0	12.775062	1.7187922	21.637379	5.025879	456000	-1.2397766e-08	10.793719	-0.033464637	-8.242672	2.425345	0.016259596	0.21025	26.0	1183.9862923622131
114	95.48153	65.05261	200.92897	30.35486	1000.0	11.022296	1.9047625	20.464703	-0.55165637	460000	1.0490417e-08	49.56427	-0.00967498	-24.342264	2.409676	0.016149689	0.20325	5.0	1194.154135465622
115	68.27163	31.575735	101.5689	25.614216	1000.0	11.570581	5.2843857	32.859406	-0.8723943	464000	1.7166137e-08	35.26735	-0.048331648	-32.993996	2.4191687	0.011050785	0.2515	79.0	1204.6223938465118
116	63.51076	23.572035	92.79558	29.68163	1000.0	4.8088446	2.4322991	11.736516	-1.3828458	468000	-9.775162e-09	2.6720316	-0.036005367	-2.1245842	2.416182	0.016375834	0.19875	24.0	1214.8469920158386
117	94.97548	23.365465	113.22946	55.027493	1000.0	7.966907	2.5549815	12.831558	1.7565652	472000	2.193451e-08	3.92584	-0.020800289	-2.8882325	2.3737283	0.016068278	0.178	11.0	1225.0232939720154
118	80.490036	29.306446	109.71093	33.892303	1000.0	7.9696994	2.3341496	14.2358265	3.2321553	476000	1.9073486e-08	2.754951	-0.046678904	-0.96167827	2.3895702	0.014959647	0.235	51.0	1235.419031381607
119	90.775215	32.383125	117.71533	35.49411	1000.0	8.405646	4.6874375	15.7960615	-0.034294724	480000	-1.4781952e-08	36.708164	-0.009895992	-10.246645	2.4310448	0.017694043	0.18975	4.0	1245.6275398731232
120	52.086395	26.567858	96.009926	27.075005	1000.0	7.130129	1.422773	11.455667	2.7317939	484000	4.1246413e-08	5.573354	-0.021878572	-4.9169645	2.390881	0.015341078	0.203	12.0	1256.4506726264954
121	69.49695	39.10337	99.36936	2.4435444	1000.0	7.3381915	2.8662293	11.518855	1.2913624	488000	-1.4305114e-08	2.5683835	-0.034346037	-1.3709241	2.3971455	0.015826972	0.22075	24.0	1266.853229045868
