AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-21.14112	65.64747	46.034737	-202.56183	-19.238787	74.199814	34.92341	-235.34035	204.0	183.8	303104	587.7477633953094
-26.655819	56.777664	13.769675	-163.03532	-1.151037	24.024872	27.058628	-56.740482	207.14285	54.6	305152	590.9024024009705
-19.45833	66.963196	54.568466	-215.83882	5.980722	19.570904	40.570297	-17.363075	174.54546	62.9	307200	594.1750264167786
-9.491816	48.818245	25.09315	-193.00948	-27.776318	58.60992	89.954315	-156.66505	118.5	124.4	309248	598.1847333908081
-15.129338	36.925266	21.426136	-129.64206	-33.33053	57.024654	48.62239	-176.02325	150.76923	208.6	311296	603.1769940853119
-30.744053	56.53838	30.83858	-170.51015	-1.9619834	16.811506	28.807415	-42.571743	172.2	69.4	313344	606.5376102924347
-0.7182155	23.62861	50.93786	-61.99321	-35.01362	68.89259	115.741394	-129.74875	70.82143	238.3	315392	611.6922616958618
-17.214895	53.9408	62.147774	-211.27063	-38.273834	70.46258	18.35518	-222.1699	120.23529	242.6	317440	616.97012591362
-3.6700869	22.875568	37.103954	-77.36614	-20.09351	62.69003	41.286606	-167.42883	89.77273	160.4	319488	621.3799722194672
-5.996512	46.330067	51.59529	-145.21475	4.5524178	26.526396	53.756824	-37.83515	127.1875	110.1	321536	625.2181177139282
-3.2912798	36.942116	38.795036	-116.988914	-17.626291	45.927383	23.213047	-149.04146	111.27778	100.2	323584	628.9002461433411
-35.08633	53.36669	25.759153	-128.00354	-20.978537	86.76906	136.1229	-213.1863	241.85715	275.3	325632	634.5687136650085
-35.87111	74.24111	6.247993	-201.21219	-1.3687413	32.32814	55.086273	-75.20252	235.33333	66.2	327680	637.8962247371674
-4.9463067	23.62025	32.932953	-74.3685	10.200379	24.002428	45.603695	-30.86994	61.736843	90.9	329728	641.4669117927551
-17.49719	66.903435	43.925423	-161.46617	5.9726853	22.59528	37.719307	-32.81148	200.33333	70.2	331776	644.8115906715393
-20.848145	52.604733	21.823147	-172.41652	-4.4137435	37.359077	32.98733	-83.30365	149.53847	156.1	333824	649.1247699260712
-0.19615029	30.2799	71.1327	-61.76396	-1.4621029	13.326505	20.722815	-25.9347	75.74074	70.2	335872	652.4860582351685
2.155439	30.245625	59.454308	-85.89889	-35.11148	61.4706	27.822826	-122.82204	141.92857	355.9	337920	659.049218416214
3.335909	47.093746	102.198456	-88.648445	-13.195638	45.326534	22.526114	-130.86871	129.0	165.7	339968	663.4273545742035
-14.826906	37.860302	24.212416	-127.369194	-42.55629	68.312706	8.742644	-179.17513	153.38461	246.9	342016	668.8333928585052
4.868958	45.161537	50.86794	-133.95363	-0.5847553	31.497665	61.115807	-49.49826	151.5	89.4	344064	672.4797916412354
-9.429259	26.577345	39.744793	-66.69999	-1.1801653	25.206314	27.878841	-61.629917	102.46667	74.0	346112	675.8688123226166
-4.273786	31.221182	25.874077	-76.46521	5.135211	30.618246	69.78584	-53.948086	189.77777	193.9	348160	680.529134273529
-0.8103657	37.110367	65.518845	-73.0123	14.14449	22.84523	74.60019	-8.120473	127.5	91.5	350208	684.0041818618774
-12.639364	25.447151	12.457804	-60.590622	1.9189284	44.799393	47.45684	-119.28794	328.2	123.4	352256	687.8790571689606
11.706698	22.510801	56.389523	-30.756107	-20.749146	35.80629	39.677525	-83.52405	100.65	201.3	354304	692.7140305042267
-1.0348799	39.740738	68.01555	-69.798904	-3.2042384	16.369131	33.99953	-20.842184	292.14285	102.3	356352	696.4308965206146
-12.312168	41.699493	57.136723	-115.19837	7.241262	46.89707	69.34589	-107.59701	170.09091	204.0	358400	701.2767035961151
3.3727105	21.175526	47.303413	-32.183514	2.9271538	15.782859	25.227484	-18.812141	101.3	85.9	360448	704.7340867519379
-8.7293625	42.417618	62.67696	-99.46693	-3.7647407	32.367424	61.66775	-70.468834	202.9	240.2	362496	710.0024907588959
8.99468	23.161581	54.190804	-29.916729	-13.208887	28.98782	23.793821	-70.66415	121.545456	293.0	364544	715.9023222923279
-10.297816	35.1778	48.418667	-61.251324	8.616997	27.765892	42.42655	-64.377655	249.8	247.6	366592	721.3566017150879
-3.9617405	44.608974	44.872883	-124.80543	-10.053839	44.40274	36.19521	-133.1889	162.16667	158.5	368640	725.6917593479156
-1.3571631	25.77186	22.369858	-81.35248	19.899628	31.587093	67.751854	-38.84069	149.07692	148.4	370688	729.966548204422
-12.884178	48.282303	61.29147	-86.84494	12.066126	22.451529	50.166714	-30.602238	238.375	91.2	372736	733.5821557044983
-14.857582	30.84378	21.934801	-65.17884	14.908152	38.830902	89.790375	-54.408703	293.4	216.1	374784	738.6642754077911
-0.80215794	20.938557	30.50609	-39.2372	7.8610306	32.50418	58.823742	-56.872147	180.0	200.5	376832	743.5733683109283
2.9930556	29.31579	50.26468	-52.893032	-3.5118694	41.617676	56.931713	-103.100266	200.5	259.3	378880	749.147691488266
21.418625	28.057926	60.00011	-5.9016047	10.537267	38.348618	60.325317	-74.76554	371.66666	216.0	380928	754.2333192825317
-40.80207	32.63818	-8.163891	-73.440254	-3.1323197	36.340237	34.745426	-86.82171	1000.0	290.6	382976	760.1853263378143
-8.313728	40.13074	38.058334	-59.835926	-19.184237	56.807343	37.309475	-164.08498	412.66666	511.8	385024	768.6525826454163
24.17546	17.176615	49.874817	-8.488623	-1.7158397	32.42338	43.655346	-76.634796	180.3	109.7	387072	772.48472905159
6.0120006	48.654266	107.08718	-102.76382	2.690337	38.102207	66.61371	-67.26685	150.76923	336.5	389120	778.882227897644
-10.695106	42.727196	77.86894	-57.113674	15.637741	29.352188	84.65837	-23.026533	263.7143	202.6	391168	783.6191759109497
14.830392	41.431526	56.261917	-26.601133	22.913406	26.112392	86.23948	-9.829005	526.0	88.9	393216	787.1338601112366
10.662094	33.963936	61.868263	-69.42157	-7.0324097	22.678745	26.265118	-58.213013	174.63637	249.9	395264	792.5810191631317
26.395304	38.50877	131.85876	-33.746155	4.5279303	26.808836	59.44818	-53.726227	142.42857	139.1	397312	796.7909479141235
5.715129	47.910744	102.11097	-56.76242	-18.209126	31.585278	15.538307	-87.15863	246.25	168.5	399360	801.2918183803558
