AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3037.2302	1797.7357	4188.3545	114.62096	4283.6143	31.102262	4342.2783	4232.559	744.8571	1000.0	625000	11226.442419052124
4202.1665	55.84554	4312.584	4165.3174	4266.2764	49.246353	4343.5054	4160.368	1000.0	1000.0	630000	11324.526479244232
3478.1843	1485.4009	4236.265	158.43796	4187.141	33.1191	4215.9453	4101.769	848.5	1000.0	635000	11423.06447815895
3598.7273	1180.4731	4284.283	1241.5728	4105.193	18.8989	4157.6357	4083.4795	878.0	1000.0	640000	11520.231633424759
4110.8135	54.37693	4187.202	4043.279	4226.371	41.342327	4295.7603	4168.237	1000.0	1000.0	645000	11618.149794101715
3577.9368	1409.8735	4270.503	427.97046	4142.6064	27.440948	4183.922	4096.2847	858.5	1000.0	650000	11716.342813014984
4146.1577	139.50247	4245.981	3869.68	3836.8472	1208.5104	4299.4614	212.33955	1000.0	909.5	655000	11813.240243434906
4200.9233	74.37617	4310.9834	4081.1729	4292.4243	23.350697	4333.4717	4240.087	1000.0	1000.0	660000	11911.27823638916
4190.247	67.025215	4283.245	4095.3735	4127.8545	36.19516	4181.826	4042.972	1000.0	1000.0	665000	12008.415657758713
4187.6133	48.287342	4250.7373	4105.849	4188.3423	16.59492	4213.3516	4161.831	1000.0	1000.0	670000	12106.28067278862
4180.0127	81.30993	4284.065	4073.1418	4239.829	25.103136	4273.2725	4196.285	1000.0	1000.0	675000	12202.666182279587
4247.737	29.075523	4294.9463	4211.79	4251.4424	28.068258	4321.7837	4221.4023	1000.0	1000.0	680000	12300.635026931763
4174.598	91.075615	4278.0586	4017.6982	4259.4717	36.59794	4319.171	4202.0503	1000.0	1000.0	685000	12399.728853464127
4219.3857	119.16926	4346.086	4033.3457	4220.3315	38.803192	4284.177	4150.436	1000.0	1000.0	690000	12498.191445827484
4274.464	60.825527	4334.0815	4187.9233	4370.213	16.737766	4394.455	4336.565	1000.0	1000.0	695000	12594.97525858879
4219.7764	40.449097	4267.1826	4155.768	4448.882	19.494093	4472.969	4414.625	1000.0	1000.0	700000	12691.673762321472
4239.4365	31.860956	4277.861	4194.6714	4353.309	21.094267	4383.1084	4316.156	1000.0	1000.0	705000	12789.753784894943
3767.2988	1096.6182	4345.4756	1318.115	1832.6648	1829.3005	4105.7334	126.536766	893.3333	491.7	710000	12880.567170619965
4229.019	73.90571	4309.55	4126.239	3830.8684	1122.6978	4312.3096	465.21295	1000.0	916.4	715000	12975.98247551918
4237.6836	57.740955	4290.2056	4138.9487	4157.5786	25.568897	4187.7954	4101.1597	1000.0	1000.0	720000	13074.318183898926
4229.673	74.5938	4315.864	4094.5444	4367.662	27.340982	4396.6914	4314.8623	1000.0	1000.0	725000	13171.450232505798
4251.079	77.5493	4359.2744	4147.504	4405.827	43.288624	4498.297	4312.6245	1000.0	1000.0	730000	13269.004623889923
3597.3757	1487.0552	4313.9604	273.38327	4415.692	27.568295	4470.172	4376.3203	852.3333	1000.0	735000	13365.617494821548
4326.0557	31.49128	4360.683	4280.894	4201.7925	27.532183	4257.8047	4153.744	1000.0	1000.0	740000	13461.623441457748
4216.5674	93.575195	4346.172	4085.4292	4305.875	66.82618	4370.781	4156.9707	1000.0	1000.0	745000	13558.700882434845
4291.6045	71.51612	4384.9414	4174.355	4363.72	27.275171	4428.9414	4330.261	1000.0	1000.0	750000	13655.749918222427
4354.341	38.641533	4422.0903	4313.4785	4207.2607	30.195961	4235.483	4146.5176	1000.0	1000.0	755000	13753.357914209366
4307.12	61.60598	4392.18	4228.7183	4267.6885	47.663204	4342.489	4187.0693	1000.0	1000.0	760000	13850.814460515976
4248.888	71.15841	4324.533	4150.464	4229.229	68.93299	4320.5894	4050.1973	1000.0	1000.0	765000	13948.795301675797
3680.9727	1411.1532	4414.7334	527.9075	4417.8105	63.66351	4520.929	4315.5845	862.3333	1000.0	770000	14046.409612894058
4314.6104	76.52066	4395.3477	4210.7666	3867.2007	1198.9692	4348.3193	272.2669	1000.0	913.2	775000	14142.123597860336
4315.5244	64.79856	4381.9673	4208.9097	4317.334	34.271885	4349.2944	4225.654	1000.0	1000.0	780000	14238.716281175613
4316.7495	64.42346	4372.463	4194.5293	4358.4033	13.312325	4369.871	4324.606	1000.0	1000.0	785000	14337.115803718567
3475.7188	1599.0624	4328.836	278.61566	4329.5586	25.281256	4361.0273	4282.042	821.8	1000.0	790000	14434.665688991547
4315.3467	58.483105	4421.21	4252.5605	4416.7505	34.798992	4461.6006	4364.3804	1000.0	1000.0	795000	14531.86919760704
4303.374	27.272938	4329.45	4254.023	4102.479	21.68653	4150.3506	4076.594	1000.0	1000.0	800000	14630.002919912338
4297.303	148.83055	4458.418	4024.6118	4184.417	11.865053	4212.08	4171.3105	1000.0	1000.0	805000	14727.705851078033
4272.7363	54.84405	4379.389	4234.8833	4328.9717	22.70367	4363.9653	4304.3203	1000.0	1000.0	810000	14824.626420021057
4261.697	44.126057	4314.2666	4194.8945	4258.025	15.615285	4285.267	4237.28	1000.0	1000.0	815000	14921.721803426743
4290.3506	78.54811	4404.794	4187.043	4253.8657	60.63708	4357.94	4189.422	1000.0	1000.0	820000	15019.220177650452
4306.903	94.17535	4410.3203	4143.116	4490.95	33.04268	4516.358	4401.561	1000.0	1000.0	825000	15115.576215267181
4333.199	32.608242	4370.4316	4279.4673	4129.279	63.766113	4190.026	3948.836	1000.0	1000.0	830000	15212.86375451088
4258.895	32.99682	4296.852	4214.449	4197.033	18.360107	4220.0747	4169.3604	1000.0	1000.0	835000	15310.823824167252
3612.4802	1521.3179	4405.8413	218.3062	4262.865	28.20322	4292.91	4200.9937	852.1667	1000.0	840000	15407.136403560638
